,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
50,47,1.0,makes,bottles,10,5,0.6501814126968384,-0.03221893310546875,0.009585380554199219,0.18422246455898847,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'cans', 'leaves', 'gallons', 'containers']",False
51,47,1.0,makes,we,10,6,2.6973824501037598,-0.34450411796569824,0.10850799083709717,3.060575948110435,"['in', 'they', 'i', 'we', 'you']","['you', 'we', ',', 'they', 'i']",False
52,47,1.0,makes,use,10,7,3.1820664405822754,4.031120300292969,0.10902413725852966,1.7361243314733832,"['have', 'use', 'take', 'need', 'get']","['have', 'had', 'lost', 'get', 'need']",False
53,47,1.0,makes,only,10,8,2.218663215637207,2.277581214904785,-0.038278937339782715,2.1269291471051472,"[',', 'no', 'only', 'not', 'this']","[',', 'only', 'that', 'just', 'no']",False
54,47,1.0,makes,one,10,9,0.19468770921230316,2.9224390983581543,0.804353654384613,2.7016030312574766,"['one', 'two', 'three', 'four', 'five']","['to', 'one', 'we', 'just', 'once']",False
55,47,1.0,it,unfortunately,11,0,10.974230766296387,0.30546092987060547,0.028582870960235596,0.08966884770427863,"['and', 'so', 'but', '""', 'because']","['and', '""', 'so', 'but', 'because']",False
56,47,1.0,it,for,11,1,0.33479639887809753,-0.034224629402160645,0.0035293102264404297,0.02332566333053749,"['for', ',', 'with', 'of', 'after']","['for', ',', 'with', 'of', 'after']",False
57,47,1.0,it,every,11,2,6.225306987762451,-0.3382086753845215,0.005352675914764404,0.012844123156401408,"['the', 'every', 'those', 'all', 'our']","['the', 'those', 'every', 'all', 'our']",False
58,47,1.0,it,six,11,3,4.845707416534424,-0.015552520751953125,0.04239839315414429,0.015449532610146375,"['two', 'three', 'few', 'four', 'five']","['two', 'few', 'three', 'four', 'five']",False
59,47,1.0,it,water,11,4,1.3809632062911987,0.2065579891204834,0.031151771545410156,0.023253568225485032,"['water', 'empty', 'plastic', 'different', 'wine']","['water', 'empty', 'plastic', 'different', 'milk']",False
60,47,1.0,it,bottles,11,5,0.6501814126968384,0.18932098150253296,0.06724035739898682,0.04730264012356598,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'pumps', 'tanks', 'containers', 'samples']",False
61,47,1.0,it,we,11,6,2.6973824501037598,0.30443239212036133,0.08110743761062622,0.1126249829020409,"['in', 'they', 'i', 'we', 'you']","['in', 'they', 'we', 'i', 'at']",False
62,47,1.0,it,use,11,7,3.1820664405822754,0.6536409854888916,-0.08131486177444458,0.09319258779554153,"['have', 'use', 'take', 'need', 'get']","['have', 'use', 'get', 'take', 'need']",False
63,47,1.0,it,only,11,8,2.218663215637207,1.4205496311187744,0.02013009786605835,0.9112463711199557,"[',', 'no', 'only', 'not', 'this']","[',', 'this', 'only', 'no', 'that']",False
64,47,1.0,it,one,11,9,0.19468770921230316,-0.1158495545387268,-0.021071314811706543,0.08678826031478183,"['one', 'two', 'three', 'four', 'five']","['one', 'two', 'three', 'four', 'five']",False
65,47,1.0,it,makes,11,10,2.377577543258667,9.5512056350708,0.4062640368938446,6.5443997111181735,"['makes', 'sending', 'sends', 'takes', 'brings']","['one', 'can', ',', '.', 'next']",False
66,47,1.0,to,unfortunately,12,0,10.974230766296387,0.06627178192138672,0.012035250663757324,0.37224087500785485,"['and', 'so', 'but', '""', 'because']","['""', 'and', 'so', 'but', ""'""]",False
67,47,1.0,to,for,12,1,0.33479639887809753,-0.10370911657810211,0.0014708638191223145,0.035072161944287764,"['for', ',', 'with', 'of', 'after']","['for', ',', 'of', 'with', 'after']",False
68,47,1.0,to,every,12,2,6.225306987762451,-0.31404876708984375,0.0028735995292663574,0.005942955346937782,"['the', 'every', 'those', 'all', 'our']","['the', 'every', 'those', 'all', 'our']",False
69,47,1.0,to,six,12,3,4.845707416534424,-0.10237836837768555,0.05308425426483154,0.015705395987200752,"['two', 'three', 'few', 'four', 'five']","['two', 'three', 'few', 'four', 'five']",False
70,47,1.0,to,water,12,4,1.3809632062911987,-0.012745022773742676,-0.0010573267936706543,0.009987650779176524,"['water', 'empty', 'plastic', 'different', 'wine']","['water', 'empty', 'plastic', 'different', 'beer']",False
71,47,1.0,to,bottles,12,5,0.6501814126968384,-0.18448644876480103,-0.07965034246444702,0.06866761077631332,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'samples', 'cans', 'glasses', 'pumps']",False
72,47,1.0,to,we,12,6,2.6973824501037598,-0.011996030807495117,-0.015408813953399658,0.040498599346716534,"['in', 'they', 'i', 'we', 'you']","['i', 'they', 'in', 'we', 'you']",False
73,47,1.0,to,use,12,7,3.1820664405822754,0.09527397155761719,0.015143215656280518,0.010255014454914453,"['have', 'use', 'take', 'need', 'get']","['have', 'use', 'take', 'get', 'need']",False
74,47,1.0,to,only,12,8,2.218663215637207,0.08508539199829102,0.030870020389556885,0.022613723259274177,"[',', 'no', 'only', 'not', 'this']","[',', 'no', 'only', 'not', 'this']",False
75,47,1.0,to,one,12,9,0.19468770921230316,-0.07734997570514679,0.0015867948532104492,0.06538892292275458,"['one', 'two', 'three', 'four', 'five']","['one', 'two', 'three', 'six', 'four']",False
76,47,1.0,to,makes,12,10,2.377577543258667,7.150440216064453,0.40488600730895996,6.866363951654331,"['makes', 'sending', 'sends', 'takes', 'brings']","['of', '.', ',', 'with', 'and']",False
77,47,1.0,to,it,12,11,0.0002840573142748326,0.032241638749837875,0.019493401050567627,0.031189050064435696,"['it', 'them', 'goes', 'go', 'that']","['it', 'up', 'out', 'them', 'fit']",False
78,47,1.0,the,unfortunately,13,0,10.974230766296387,-0.495391845703125,0.02297818660736084,0.2368831830883238,"['and', 'so', 'but', '""', 'because']","['""', 'and', 'so', 'but', ""'""]",False
79,47,1.0,the,for,13,1,0.33479639887809753,-0.047417640686035156,0.0020880699157714844,0.00863889412809689,"['for', ',', 'with', 'of', 'after']","['for', ',', 'of', 'with', 'on']",False
80,47,1.0,the,every,13,2,6.225306987762451,-0.29712724685668945,0.0015761256217956543,0.0038797278036744585,"['the', 'every', 'those', 'all', 'our']","['the', 'every', 'those', 'all', 'our']",False
81,47,1.0,the,six,13,3,4.845707416534424,-0.12048482894897461,0.10304218530654907,0.05636733279964815,"['two', 'three', 'few', 'four', 'five']","['two', 'three', 'few', 'four', 'five']",False
82,47,1.0,the,water,13,4,1.3809632062911987,0.3175647258758545,0.051611095666885376,0.044405414953862576,"['water', 'empty', 'plastic', 'different', 'wine']","['water', 'plastic', 'empty', 'different', 'beer']",False
83,47,1.0,the,bottles,13,5,0.6501814126968384,-0.01897132396697998,-0.013537108898162842,0.019097847405821017,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'pumps', 'samples', 'cans', 'tanks']",False
84,47,1.0,the,we,13,6,2.6973824501037598,0.8161797523498535,0.02660393714904785,0.13489014886243134,"['in', 'they', 'i', 'we', 'you']","['in', 'they', 'i', 'we', 'you']",False
85,47,1.0,the,use,13,7,3.1820664405822754,-0.2093675136566162,0.008439719676971436,0.019423416750591005,"['have', 'use', 'take', 'need', 'get']","['have', 'use', 'take', 'need', 'get']",False
86,47,1.0,the,only,13,8,2.218663215637207,0.38009095191955566,0.016146957874298096,0.027432942906190114,"[',', 'no', 'only', 'not', 'this']","[',', 'no', 'only', 'not', 'this']",False
87,47,1.0,the,one,13,9,0.19468770921230316,-0.062112852931022644,-0.007873058319091797,0.016978812452568683,"['one', 'two', 'three', 'four', 'five']","['one', 'two', 'three', 'four', 'five']",False
88,47,1.0,the,makes,13,10,2.377577543258667,6.964415550231934,0.39756903052330017,5.161731608205127,"['makes', 'sending', 'sends', 'takes', 'brings']","['of', 'for', 'with', 'using', 'sending']",False
89,47,1.0,the,it,13,11,0.0002840573142748326,0.003965350799262524,0.002220451831817627,0.003265055390615352,"['it', 'them', 'goes', 'go', 'that']","['it', 'them', 'up', 'out', 'going']",False
90,47,1.0,the,to,13,12,0.3773095905780792,0.9693069458007812,0.017265141010284424,0.6570436760967696,"['to', 'into', 'through', 'past', 'in']","['into', 'to', 'through', 'in', 'onto']",False
91,47,1.0,recycling,unfortunately,14,0,10.974230766296387,-0.14387226104736328,0.03664332628250122,0.3648038998872978,"['and', 'so', 'but', '""', 'because']","['""', 'and', 'so', 'but', ""'""]",False
92,47,1.0,recycling,for,14,1,0.33479639887809753,0.005521535873413086,0.009341239929199219,0.005726332933831339,"['for', ',', 'with', 'of', 'after']","['for', ',', 'with', 'of', 'on']",False
93,47,1.0,recycling,every,14,2,6.225306987762451,-0.1287097930908203,0.001689612865447998,0.002463142489808619,"['the', 'every', 'those', 'all', 'our']","['the', 'every', 'all', 'those', 'our']",False
94,47,1.0,recycling,six,14,3,4.845707416534424,-0.13212251663208008,0.005025982856750488,0.012450941280880907,"['two', 'three', 'few', 'four', 'five']","['two', 'three', 'few', 'four', 'five']",False
95,47,1.0,recycling,water,14,4,1.3809632062911987,0.4368877410888672,0.10200300812721252,0.12191012021794964,"['water', 'empty', 'plastic', 'different', 'wine']","['water', 'empty', 'different', 'beer', 'wine']",False
96,47,1.0,recycling,bottles,14,5,0.6501814126968384,-0.09442073106765747,-0.00279158353805542,0.15318878777071193,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'glasses', 'drops', 'pumps', 'samples']",False
97,47,1.0,recycling,we,14,6,2.6973824501037598,0.01043248176574707,0.01676124334335327,0.024768296867322067,"['in', 'they', 'i', 'we', 'you']","['they', 'in', 'i', 'we', 'you']",False
98,47,1.0,recycling,use,14,7,3.1820664405822754,0.4375491142272949,0.06874284148216248,0.07648669165494701,"['have', 'use', 'take', 'need', 'get']","['have', 'use', 'take', 'need', 'get']",False
99,47,1.0,recycling,only,14,8,2.218663215637207,0.2674398422241211,0.007147431373596191,0.0751157281926468,"[',', 'no', 'only', 'not', 'this']","['no', ',', 'only', 'not', 'every']",False
100,47,1.0,recycling,one,14,9,0.19468770921230316,0.00038890540599823,0.00885927677154541,0.004602845737504052,"['one', 'two', 'three', 'four', 'five']","['one', 'two', 'four', 'three', 'six']",False
101,47,1.0,recycling,makes,14,10,2.377577543258667,-0.6939934492111206,0.042912036180496216,0.775203844578782,"['makes', 'sending', 'sends', 'takes', 'brings']","['makes', 'make', 'made', 'making', 'brings']",False
102,47,1.0,recycling,it,14,11,0.0002840573142748326,7.328088395297527e-05,6.091594696044922e-05,9.387304574371661e-05,"['it', 'them', 'goes', 'go', 'that']","['it', 'through', 'them', 'that', 'this']",False
103,47,1.0,recycling,to,14,12,0.3773095905780792,0.29781708121299744,0.02430582046508789,0.09001816208926261,"['to', 'into', 'through', 'past', 'in']","['to', 'into', 'through', 'past', 'in']",False
104,47,1.0,recycling,the,14,13,0.2116982638835907,-0.07664835453033447,0.01768052577972412,0.15432675077983526,"['the', 'a', 'our', 'my', 'your']","['the', 'our', 'a', 'my', 'trash']",False
105,47,1.0,bin,unfortunately,15,0,10.974230766296387,-0.3171272277832031,-0.0217323899269104,0.017730598723838906,"['and', 'so', 'but', '""', 'because']","['and', 'but', 'so', '""', 'because']",False
106,47,1.0,bin,for,15,1,0.33479639887809753,0.04142424464225769,0.0014625191688537598,0.002924975261870439,"['for', ',', 'with', 'of', 'after']","['for', ',', 'with', 'of', 'after']",False
107,47,1.0,bin,every,15,2,6.225306987762451,-0.0524287223815918,0.0001615285873413086,0.0003372067748262508,"['the', 'every', 'those', 'all', 'our']","['the', 'every', 'those', 'all', 'our']",False
108,47,1.0,bin,six,15,3,4.845707416534424,-0.07863092422485352,0.05031079053878784,0.0167484153118354,"['two', 'three', 'few', 'four', 'five']","['two', 'three', 'few', 'four', 'five']",False
109,47,1.0,bin,water,15,4,1.3809632062911987,0.10247230529785156,0.02512913942337036,0.016746706060301045,"['water', 'empty', 'plastic', 'different', 'wine']","['water', 'empty', 'plastic', 'different', 'hundred']",False
110,47,1.0,bin,bottles,15,5,0.6501814126968384,0.295421302318573,0.10293638706207275,0.06324481786098214,"['bottles', 'samples', 'cans', 'pumps', 'containers']","['bottles', 'samples', 'pumps', 'containers', 'tanks']",False
111,47,1.0,bin,we,15,6,2.6973824501037598,0.6888382434844971,0.05578333139419556,0.15615058898607087,"['in', 'they', 'i', 'we', 'you']","['in', 'they', 'we', 'i', 'at']",False
112,47,1.0,bin,use,15,7,3.1820664405822754,-0.2705669403076172,-0.03941333293914795,0.02160618389927734,"['have', 'use', 'take', 'need', 'get']","['have', 'use', 'take', 'need', 'get']",False
113,47,1.0,bin,only,15,8,2.218663215637207,-0.10144615173339844,0.007364034652709961,0.009419490888789106,"[',', 'no', 'only', 'not', 'this']","[',', 'no', 'only', 'not', 'this']",False
114,47,1.0,bin,one,15,9,0.19468770921230316,0.02653580904006958,0.006790757179260254,0.0019149508397632042,"['one', 'two', 'three', 'four', 'five']","['one', 'two', 'three', 'four', 'five']",False
115,47,1.0,bin,makes,15,10,2.377577543258667,0.3822948932647705,0.01651167869567871,0.09486450461485472,"['makes', 'sending', 'sends', 'takes', 'brings']","['makes', 'sends', 'sending', 'send', 'takes']",False
116,47,1.0,bin,it,15,11,0.0002840573142748326,0.00047535993508063257,0.00025653839111328125,0.00023931627667927278,"['it', 'them', 'goes', 'go', 'that']","['it', 'through', 'goes', 'go', 'them']",False
117,47,1.0,bin,to,15,12,0.3773095905780792,0.6408439874649048,0.0059986114501953125,0.3077715949584535,"['to', 'into', 'through', 'past', 'in']","['to', 'through', 'into', 'past', 'in']",False
118,47,1.0,bin,the,15,13,0.2116982638835907,0.4738823473453522,0.20964384078979492,0.4105389893076427,"['the', 'a', 'our', 'my', 'your']","['the', 'our', 'a', 'their', 'complete']",False
119,47,1.0,bin,recycling,15,14,4.402163982391357,11.916091918945312,0.6421070098876953,9.266166005222136,"['trash', 'waste', 'recycling', 'garbage', 'drinking']","['top', 'bottom', 'surface', 'bathroom', 'end']",False
