,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
62,35,1.0,canister,to,11,7,0.0005625789053738117,0.00018281448865309358,5.125999450683594e-06,3.3541602200812955e-05,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'for', 'could']",False
63,35,1.0,canister,move,11,8,3.6955249309539795,-0.8529448509216309,0.13724327087402344,0.24234439191634047,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'move', 'transport', 'carry', 'maneuver']",False
64,35,1.0,canister,the,11,9,4.386930465698242,-2.0217478275299072,0.02013552188873291,0.21039567150510827,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'their', 'two', 'three']",False
65,35,1.0,canister,bus-size,11,10,15.092744827270508,-6.531675338745117,0.21359480917453766,2.4625599204772426,"['large', 'plastic', 'water', 'cargo', 'empty']","['cargo', 'shuttle', 'space', 'spacecraft', 'ship']",True
66,35,1.0,stuffed,The,12,0,0.027251804247498512,0.00042069144546985626,0.00011372566223144531,0.0011150577475495906,"['the', 'these', 'two', 'both', 'nasa']","['the', 'these', 'both', 'nasa', 'two']",False
67,35,1.0,stuffed,astronauts,12,1,7.849340915679932,-1.0631508827209473,-0.10786902904510498,0.45945297574242294,"['crew', 'robot', 'team', 'man', 'pilot']","['crew', 'team', 'pilot', 'robot', 'ship']",False
68,35,1.0,stuffed,used,12,2,0.35819506645202637,-0.02543756365776062,0.007726132869720459,0.007181635511753289,"['used', 'use', 'utilized', 'employed', 'hired']","['used', 'use', 'utilized', 'employed', 'hired']",False
69,35,1.0,stuffed,a,12,3,0.09532670676708221,-0.007162012159824371,0.0005065798759460449,0.0022247973126064877,"['a', 'their', 'the', 'one', 'his']","['a', 'their', 'the', 'one', 'his']",False
70,35,1.0,stuffed,hefty,12,4,18.54655647277832,-0.11105537414550781,-0.030774295330047607,0.01919211340025657,"['small', 'large', 'robotic', 'single', 'powerful']","['small', 'large', 'single', 'robotic', 'powerful']",True
71,35,1.0,stuffed,robotic,12,5,0.6652306318283081,-0.09510684013366699,-0.011641979217529297,0.028678678679212793,"['robotic', 'robot', 'mechanical', 'chair', 'sling']","['robotic', 'robot', 'mechanical', 'chair', 'sling']",False
72,35,1.0,stuffed,arm,12,6,1.0141106843948364,0.13405025005340576,0.03024977445602417,0.02984321956890356,"['arm', 'hand', 'lift', 'elevator', 'system']","['arm', 'hand', 'system', 'lift', 'elevator']",False
73,35,1.0,stuffed,to,12,7,0.0005625789053738117,0.0003536054864525795,8.302927017211914e-05,8.501297910227836e-05,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'could', 'for']",False
74,35,1.0,stuffed,move,12,8,3.6955249309539795,0.8180191516876221,0.3509799838066101,0.7530655694452515,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'fill', 'load', 'transport', 'move']",False
75,35,1.0,stuffed,the,12,9,4.386930465698242,-2.438793897628784,0.36295777559280396,1.226150120830219,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'two', 'three', 'their']",False
76,35,1.0,stuffed,bus-size,12,10,15.092744827270508,0.7197322845458984,0.09145951271057129,0.3655199275313433,"['large', 'plastic', 'water', 'cargo', 'empty']","['water', 'empty', 'large', 'gas', 'plastic']",True
77,35,1.0,stuffed,canister,12,11,11.090777397155762,0.17410850524902344,0.35526928305625916,2.660811378442077,"['vehicle', 'bus', 'trailer', 'cart', 'spacecraft']","['cargo', 'space', 'shuttle', 'payload', 'launch']",True
78,35,1.0,with,The,13,0,0.027251804247498512,0.002240363508462906,0.0005897879600524902,0.0003610297513979808,"['the', 'these', 'two', 'both', 'nasa']","['the', 'two', 'both', 'these', 'nasa']",False
79,35,1.0,with,astronauts,13,1,7.849340915679932,0.4626641273498535,0.04762282967567444,0.05486674417965536,"['crew', 'robot', 'team', 'man', 'pilot']","['man', 'crew', 'robot', 'team', 'pilot']",False
80,35,1.0,with,used,13,2,0.35819506645202637,-0.12266874313354492,-0.0024503469467163086,0.055937076899448754,"['used', 'use', 'utilized', 'employed', 'hired']","['used', 'use', 'utilized', 'needed', 'employed']",False
81,35,1.0,with,a,13,3,0.09532670676708221,0.020421795547008514,0.0009016990661621094,0.002191404570857763,"['a', 'their', 'the', 'one', 'his']","['a', 'their', 'the', 'one', 'his']",False
82,35,1.0,with,hefty,13,4,18.54655647277832,0.025979995727539062,0.023082613945007324,0.0050118423927453404,"['small', 'large', 'robotic', 'single', 'powerful']","['small', 'large', 'robotic', 'single', 'giant']",True
83,35,1.0,with,robotic,13,5,0.6652306318283081,0.12273824214935303,0.035911619663238525,0.013059821567836253,"['robotic', 'robot', 'mechanical', 'chair', 'sling']","['robotic', 'robot', 'mechanical', 'chair', 'sling']",False
84,35,1.0,with,arm,13,6,1.0141106843948364,0.03196120262145996,0.003499269485473633,0.00933690358623296,"['arm', 'hand', 'lift', 'elevator', 'system']","['arm', 'hand', 'lift', 'tool', 'elevator']",False
85,35,1.0,with,to,13,7,0.0005625789053738117,2.0990264602005482e-05,-9.834766387939453e-06,6.0904122784059795e-06,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'could', 'for']",False
86,35,1.0,with,move,13,8,3.6955249309539795,0.5435531139373779,0.013596594333648682,0.03334114960884668,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'open', 'move', 'carry', 'retrieve']",False
87,35,1.0,with,the,13,9,4.386930465698242,-0.4840235710144043,-0.0018371343612670898,0.00723878918333934,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'their', 'one', 'another']",False
88,35,1.0,with,bus-size,13,10,15.092744827270508,1.3436851501464844,-0.01839509606361389,0.0721450399895068,"['large', 'plastic', 'water', 'cargo', 'empty']","['large', 'plastic', 'water', 'empty', 'small']",True
89,35,1.0,with,canister,13,11,11.090777397155762,-0.3966684341430664,0.0372636616230011,0.07501477011897677,"['vehicle', 'bus', 'trailer', 'cart', 'spacecraft']","['vehicle', 'trailer', 'bus', 'cart', 'spacecraft']",True
90,35,1.0,with,stuffed,13,12,9.738359451293945,4.926946640014648,0.9277703166007996,5.545276122251269,"['filled', 'loaded', 'packed', 'along', 'covered']","['##s', 'and', ',', 'to', 'containing']",False
91,35,1.0,nearly,The,14,0,0.027251804247498512,0.0004402380436658859,0.00015938282012939453,0.00015839198217779845,"['the', 'these', 'two', 'both', 'nasa']","['the', 'two', 'both', 'these', 'nasa']",False
92,35,1.0,nearly,astronauts,14,1,7.849340915679932,0.030384063720703125,0.02608323097229004,0.012318590365168998,"['crew', 'robot', 'team', 'man', 'pilot']","['crew', 'robot', 'man', 'team', 'pilot']",False
93,35,1.0,nearly,used,14,2,0.35819506645202637,0.012600868940353394,-0.005139708518981934,0.0052026599882120834,"['used', 'use', 'utilized', 'employed', 'hired']","['used', 'use', 'utilized', 'needed', 'employed']",False
94,35,1.0,nearly,a,14,3,0.09532670676708221,0.015486679971218109,0.0006285905838012695,0.0011334115930609623,"['a', 'their', 'the', 'one', 'his']","['a', 'their', 'the', 'one', 'his']",False
95,35,1.0,nearly,hefty,14,4,18.54655647277832,-0.14009475708007812,0.02718415856361389,0.008804455781083857,"['small', 'large', 'robotic', 'single', 'powerful']","['small', 'large', 'robotic', 'single', 'giant']",True
96,35,1.0,nearly,robotic,14,5,0.6652306318283081,0.060555458068847656,0.017427265644073486,0.004720702524658125,"['robotic', 'robot', 'mechanical', 'chair', 'sling']","['robotic', 'robot', 'mechanical', 'chair', 'sling']",False
97,35,1.0,nearly,arm,14,6,1.0141106843948364,-0.011111617088317871,-0.0029692649841308594,0.0064038629656526964,"['arm', 'hand', 'lift', 'elevator', 'system']","['arm', 'hand', 'lift', 'elevator', 'tool']",False
98,35,1.0,nearly,to,14,7,0.0005625789053738117,9.549077367410064e-05,6.794929504394531e-06,9.896479956968666e-06,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'for', 'could']",False
99,35,1.0,nearly,move,14,8,3.6955249309539795,0.22774124145507812,-0.0037147998809814453,0.015187676496211725,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'open', 'move', 'carry', 'remove']",False
100,35,1.0,nearly,the,14,9,4.386930465698242,-0.5555098056793213,-0.0011511445045471191,0.0074715396444191935,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'their', 'one', 'another']",False
101,35,1.0,nearly,bus-size,14,10,15.092744827270508,-0.06303691864013672,-0.0037417709827423096,0.010942531490053113,"['large', 'plastic', 'water', 'cargo', 'empty']","['large', 'plastic', 'water', 'cargo', 'empty']",True
102,35,1.0,nearly,canister,14,11,11.090777397155762,-0.2870798110961914,0.02813360095024109,0.029016095075596233,"['vehicle', 'bus', 'trailer', 'cart', 'spacecraft']","['vehicle', 'bus', 'trailer', 'cart', 'truck']",True
103,35,1.0,nearly,stuffed,14,12,9.738359451293945,0.8178443908691406,0.023156404495239258,0.06893163436711817,"['filled', 'loaded', 'packed', 'along', 'covered']","['filled', 'loaded', 'along', '##s', 'packed']",False
104,35,1.0,nearly,with,14,13,0.005664606112986803,1.2587050199508667,0.42217910289764404,1.2329734347093955,"['with', 'in', 'into', 'of', 'under']","['with', 'full', 'in', 'inside', 'together']",False
105,35,1.0,three,The,15,0,0.027251804247498512,0.0036324970424175262,0.0013126730918884277,0.00032520786334310983,"['the', 'these', 'two', 'both', 'nasa']","['the', 'two', 'these', 'both', 'nasa']",False
106,35,1.0,three,astronauts,15,1,7.849340915679932,0.18260812759399414,0.019570469856262207,0.02114812441395054,"['crew', 'robot', 'team', 'man', 'pilot']","['robot', 'man', 'crew', 'team', 'pilot']",False
107,35,1.0,three,used,15,2,0.35819506645202637,-0.017197519540786743,-0.006228446960449219,0.002189754503212184,"['used', 'use', 'utilized', 'employed', 'hired']","['used', 'use', 'utilized', 'employed', 'needed']",False
108,35,1.0,three,a,15,3,0.09532670676708221,0.021025046706199646,0.0011832714080810547,0.0020751888050063506,"['a', 'their', 'the', 'one', 'his']","['a', 'their', 'the', 'one', 'his']",False
109,35,1.0,three,hefty,15,4,18.54655647277832,0.04249382019042969,0.01985892653465271,0.009487772439904538,"['small', 'large', 'robotic', 'single', 'powerful']","['small', 'large', 'robotic', 'single', 'giant']",True
110,35,1.0,three,robotic,15,5,0.6652306318283081,0.014213800430297852,-0.0033240318298339844,0.002698849668649948,"['robotic', 'robot', 'mechanical', 'chair', 'sling']","['robotic', 'robot', 'mechanical', 'chair', 'sling']",False
111,35,1.0,three,arm,15,6,1.0141106843948364,0.03513038158416748,0.00802755355834961,0.004296436152577339,"['arm', 'hand', 'lift', 'elevator', 'system']","['arm', 'hand', 'elevator', 'lift', 'system']",False
112,35,1.0,three,to,15,7,0.0005625789053738117,-4.653865471482277e-05,-1.2636184692382812e-05,3.181286772056112e-06,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'for', 'could']",False
113,35,1.0,three,move,15,8,3.6955249309539795,0.014816045761108398,0.0034524202346801758,0.01269225916120461,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'move', 'open', 'carry', 'remove']",False
114,35,1.0,three,the,15,9,4.386930465698242,-0.2634162902832031,-0.0013070106506347656,0.0032182681570597014,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'their', 'one', 'another']",False
115,35,1.0,three,bus-size,15,10,15.092744827270508,-0.29647159576416016,0.009259432554244995,0.013314188651664352,"['large', 'plastic', 'water', 'cargo', 'empty']","['large', 'plastic', 'cargo', 'water', 'empty']",True
116,35,1.0,three,canister,15,11,11.090777397155762,-0.1374034881591797,0.017960786819458008,0.008291742004178787,"['vehicle', 'bus', 'trailer', 'cart', 'spacecraft']","['vehicle', 'bus', 'trailer', 'cart', 'van']",True
117,35,1.0,three,stuffed,15,12,9.738359451293945,0.38240909576416016,-0.00278395414352417,0.007926201649630128,"['filled', 'loaded', 'packed', 'along', 'covered']","['filled', 'loaded', 'packed', 'along', 'covered']",False
118,35,1.0,three,with,15,13,0.005664606112986803,0.0013246452435851097,0.0005637407302856445,0.00022453758654470898,"['with', 'in', 'into', 'of', 'under']","['with', 'in', 'into', 'of', 'for']",False
119,35,1.0,three,nearly,15,14,3.5421080589294434,0.41304755210876465,0.3174734115600586,0.7655739264874704,"['over', 'about', 'nearly', 'the', 'approximately']","['over', 'several', 'nearly', 'about', 'some']",False
120,35,1.0,tons,The,16,0,0.027251804247498512,0.002214031293988228,0.0007497072219848633,0.00034359997962034533,"['the', 'these', 'two', 'both', 'nasa']","['the', 'these', 'both', 'two', 'nasa']",False
121,35,1.0,tons,astronauts,16,1,7.849340915679932,-0.13152503967285156,-0.005002140998840332,0.013576159917427305,"['crew', 'robot', 'team', 'man', 'pilot']","['robot', 'crew', 'team', 'man', 'pilot']",False
122,35,1.0,tons,used,16,2,0.35819506645202637,0.11029103398323059,0.0011951923370361328,0.021601301739446972,"['used', 'use', 'utilized', 'employed', 'hired']","['used', 'use', 'utilized', 'employed', 'needed']",False
123,35,1.0,tons,a,16,3,0.09532670676708221,0.005577795207500458,0.000506281852722168,0.00022488823948277708,"['a', 'their', 'the', 'one', 'his']","['a', 'their', 'the', 'one', 'his']",False
124,35,1.0,tons,hefty,16,4,18.54655647277832,-0.04817390441894531,-0.0010501742362976074,0.004356677745682533,"['small', 'large', 'robotic', 'single', 'powerful']","['small', 'large', 'robotic', 'single', 'powerful']",True
125,35,1.0,tons,robotic,16,5,0.6652306318283081,0.02715456485748291,0.00827169418334961,0.0017692464605518798,"['robotic', 'robot', 'mechanical', 'chair', 'sling']","['robotic', 'robot', 'mechanical', 'chair', 'sling']",False
126,35,1.0,tons,arm,16,6,1.0141106843948364,0.11451351642608643,0.026357710361480713,0.007820275470677474,"['arm', 'hand', 'lift', 'elevator', 'system']","['arm', 'hand', 'system', 'lift', 'elevator']",False
127,35,1.0,tons,to,16,7,0.0005625789053738117,0.00016061740461736917,3.24249267578125e-05,2.0179407308079457e-05,"['to', 'and', ',', 'for', 'could']","['to', 'and', ',', 'could', 'for']",False
128,35,1.0,tons,move,16,8,3.6955249309539795,-0.15888619422912598,0.022894442081451416,0.010591251231049969,"['lift', 'move', 'open', 'carry', 'remove']","['lift', 'move', 'open', 'carry', 'remove']",False
129,35,1.0,tons,the,16,9,4.386930465698242,-0.33368396759033203,0.0025548338890075684,0.0041931102932039905,"['a', 'the', 'their', 'one', 'another']","['a', 'the', 'their', 'one', 'two']",False
130,35,1.0,tons,bus-size,16,10,15.092744827270508,-0.1846914291381836,0.003666907548904419,0.015156172625152451,"['large', 'plastic', 'water', 'cargo', 'empty']","['large', 'plastic', 'water', 'cargo', 'empty']",True
131,35,1.0,tons,canister,16,11,11.090777397155762,-0.5793399810791016,0.03295472264289856,0.03422928333916104,"['vehicle', 'bus', 'trailer', 'cart', 'spacecraft']","['vehicle', 'trailer', 'bus', 'cart', 'container']",True
