,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
10,43,3.0,or,however,5,0,7.605699062347412,0.3138875961303711,0.12344078719615936,1.013339561859187,"['sometimes', '""', 'if', 'even', 'either']","['by', 'when', 'if', 'either', '""']",False
11,43,3.0,or,suddenly,5,1,16.072484970092773,-0.6834173202514648,0.002460002899169922,0.006220681243519158,"[',', ':', 'either', 'if', 'not']","[',', ':', 'if', 'not', 'by']",False
12,43,3.0,or,breaking,5,2,5.646234035491943,-0.11343908309936523,0.03509706258773804,0.2417395669955243,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'breaking', 'shutting', ',']",False
13,43,3.0,or,a,5,3,0.016483236104249954,0.03859144076704979,0.0024680495262145996,0.01975789275925006,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'his']",False
14,43,3.0,or,window,5,4,0.7804079651832581,0.3692569136619568,0.027296483516693115,0.17695517153171048,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'door', 'lock', 'glass', 'seal']",False
15,43,3.0,opening,however,6,0,7.605699062347412,0.21200990676879883,0.02455461025238037,0.0708308455310215,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', 'even', '""', 'either', 'not']",False
16,43,3.0,opening,suddenly,6,1,16.072484970092773,0.24938392639160156,0.0009601712226867676,0.0008971277351769585,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'not', 'sometimes']",False
17,43,3.0,opening,breaking,6,2,5.646234035491943,-0.5978889465332031,0.014374017715454102,0.3189981424893685,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'breaking', 'shutting', 'open']",False
18,43,3.0,opening,a,6,3,0.016483236104249954,-0.0010275570675730705,0.00012260675430297852,0.00023223545040195086,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
19,43,3.0,opening,window,6,4,0.7804079651832581,-0.1466531753540039,-0.059561729431152344,0.08784595651772442,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'switch']",False
20,43,3.0,opening,or,6,5,1.8949862718582153,-1.4975433349609375,-0.0030817389488220215,1.3181626982465,"['and', 'or', 'while', 'before', 'when']","['or', 'and', ',', 'to', 'while']",False
21,43,3.0,a,however,7,0,7.605699062347412,-0.398806095123291,0.0022726058959960938,0.06197658116172478,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', 'even', 'but', 'either', '""']",False
22,43,3.0,a,suddenly,7,1,16.072484970092773,0.06951904296875,0.00048547983169555664,0.0012510815477444774,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'not', 'sometimes']",False
23,43,3.0,a,breaking,7,2,5.646234035491943,0.34151268005371094,-0.006955325603485107,0.010131504430086213,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'slamming']",False
24,43,3.0,a,a,7,3,0.016483236104249954,0.20842275023460388,0.0033774971961975098,0.16699342356287164,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'your', 'any']",False
25,43,3.0,a,window,7,4,0.7804079651832581,0.078541100025177,-0.01477968692779541,0.05293815995286419,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'seal']",False
26,43,3.0,a,or,7,5,1.8949862718582153,1.777344822883606,-0.0005759000778198242,0.26634592648147604,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
27,43,3.0,a,opening,7,6,0.7122081518173218,2.0335187911987305,0.6358314752578735,1.8199369999950523,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['a', 'opening', 'the', 'closing', 'slamming']",False
28,43,3.0,door,however,8,0,7.605699062347412,-0.006111621856689453,-0.018103361129760742,0.036834814844097216,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', '""', 'even', 'but', 'either']",False
29,43,3.0,door,suddenly,8,1,16.072484970092773,0.4117412567138672,-0.00072479248046875,0.0005771549701215442,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'sometimes', 'not']",False
30,43,3.0,door,breaking,8,2,5.646234035491943,0.9268760681152344,-0.01799464225769043,0.08990632368604493,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'slamming']",False
31,43,3.0,door,a,8,3,0.016483236104249954,0.01938427984714508,0.0008030533790588379,0.0067433496899467985,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'any', 'another']",False
32,43,3.0,door,window,8,4,0.7804079651832581,1.307431697845459,0.31687283515930176,0.500497093624309,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'seal', 'glass', 'door', 'valve']",False
33,43,3.0,door,or,8,5,1.8949862718582153,0.05202591419219971,0.0012578368186950684,0.006912603905154393,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
34,43,3.0,door,opening,8,6,0.7122081518173218,2.8942017555236816,0.6896683573722839,2.0824115631286357,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'breaking', 'blowing', 'closing', 'damaging']",False
35,43,3.0,door,a,8,7,0.12452210485935211,1.1866655349731445,0.303061306476593,1.0114480040283207,"['a', 'the', 'another', 'one', 'its']","['a', 'an', 'another', 'the', 'it']",False
36,43,3.0,is,however,9,0,7.605699062347412,0.39713335037231445,0.09258389472961426,0.29993865534095415,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', 'when', 'even', 'if', 'but']",False
37,43,3.0,is,suddenly,9,1,16.072484970092773,-0.27260875701904297,0.0025873780250549316,0.002358970107140603,"[',', ':', 'either', 'if', 'not']","[',', ':', 'not', 'either', 'sometimes']",False
38,43,3.0,is,breaking,9,2,5.646234035491943,0.11338090896606445,0.006846606731414795,0.03851457375334893,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'smashing']",False
39,43,3.0,is,a,9,3,0.016483236104249954,0.0009015630930662155,0.0002873539924621582,0.0001405374986147691,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
40,43,3.0,is,window,9,4,0.7804079651832581,0.09385615587234497,0.01524806022644043,0.012675793699738407,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'lock', 'door', 'vase']",False
41,43,3.0,is,or,9,5,1.8949862718582153,0.7268739938735962,0.0022963881492614746,0.0669545676899689,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
42,43,3.0,is,opening,9,6,0.7122081518173218,0.3143044710159302,0.05704939365386963,0.048370261918095805,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'slamming', 'shutting']",False
43,43,3.0,is,a,9,7,0.12452210485935211,0.044082701206207275,0.0013077259063720703,0.007189168021208876,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'your']",False
44,43,3.0,is,door,9,8,0.9022762775421143,0.2926175594329834,0.03988415002822876,0.038706135704292495,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'portal']",False
45,43,3.0,a,however,10,0,7.605699062347412,-0.32306957244873047,0.011074841022491455,0.05440041101309882,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', 'either', '""', 'even', 'but']",False
46,43,3.0,a,suddenly,10,1,16.072484970092773,-0.02099609375,-5.2988529205322266e-05,0.0010173628048877677,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'not', 'sometimes']",False
47,43,3.0,a,breaking,10,2,5.646234035491943,-0.14993953704833984,0.006364941596984863,0.006762801653701642,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'smashing']",False
48,43,3.0,a,a,10,3,0.016483236104249954,0.0016236882656812668,0.0001990199089050293,9.320371954804979e-05,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
49,43,3.0,a,window,10,4,0.7804079651832581,0.03865623474121094,0.012917578220367432,0.0023566050750631847,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'connection']",False
50,43,3.0,a,or,10,5,1.8949862718582153,0.04198157787322998,-0.013368606567382812,0.01300422861140942,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
51,43,3.0,a,opening,10,6,0.7122081518173218,0.02819913625717163,0.011953294277191162,0.0022774707655107604,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'slamming', 'shutting']",False
52,43,3.0,a,a,10,7,0.12452210485935211,0.009712070226669312,0.00032901763916015625,0.0006699207750483024,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'its']",False
53,43,3.0,a,door,10,8,0.9022762775421143,-0.07360655069351196,0.006251335144042969,0.005708154036014036,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'curtain']",False
54,43,3.0,a,is,10,9,0.11211434006690979,0.018421992659568787,0.009182751178741455,0.040908071891936085,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'was', 'makes', 'are', 'becomes']",False
55,43,3.0,mistake,however,11,0,7.605699062347412,0.7364020347595215,0.14561323821544647,0.39223045724385,"['sometimes', '""', 'if', 'even', 'either']","['not', 'even', 'sometimes', '""', 'but']",False
56,43,3.0,mistake,suddenly,11,1,16.072484970092773,0.7421703338623047,-0.0031232833862304688,0.008530940532630694,"[',', ':', 'either', 'if', 'not']","[',', ':', 'not', 'sometimes', 'simply']",False
57,43,3.0,mistake,breaking,11,2,5.646234035491943,-0.7326693534851074,-0.0016387701034545898,0.034094366062484414,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'breaking', 'shutting', 'smashing']",False
58,43,3.0,mistake,a,11,3,0.016483236104249954,-0.005669992417097092,0.0001690983772277832,0.0018348950207596625,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'your', 'any', 'one']",False
59,43,3.0,mistake,window,11,4,0.7804079651832581,-0.04419296979904175,-0.01782888174057007,0.01339897028515272,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'vase']",False
60,43,3.0,mistake,or,11,5,1.8949862718582153,-0.8387030363082886,-0.01915740966796875,0.14715634556937465,"['and', 'or', 'while', 'before', 'when']","['or', 'and', 'while', 'when', 'before']",False
61,43,3.0,mistake,opening,11,6,0.7122081518173218,0.24779266119003296,0.036959826946258545,0.0672281934227885,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'breaking', 'closing', 'slamming', 'shutting']",False
62,43,3.0,mistake,a,11,7,0.12452210485935211,-0.021233655512332916,0.001057267189025879,0.003354781863263811,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'your', 'its']",False
63,43,3.0,mistake,door,11,8,0.9022762775421143,-0.02674078941345215,0.043186843395233154,0.02966368676906242,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'portal']",False
64,43,3.0,mistake,is,11,9,0.11211434006690979,4.2229156494140625,0.9202958941459656,4.106554990855062,"['is', 'was', 'makes', 'becomes', 'are']","['causes', 'triggers', 'is', 'opens', 'requires']",False
65,43,3.0,mistake,a,11,10,0.021718796342611313,9.96699047088623,0.9931023716926575,9.845383518574165,"['a', 'the', 'no', 'by', 'another']","['dangerous', 'possible', 'safe', 'risky', 'important']",False
66,43,3.0,because,however,12,0,7.605699062347412,-0.2148900032043457,-0.06031516194343567,0.13881199534129415,"['sometimes', '""', 'if', 'even', 'either']","['if', '""', 'sometimes', 'but', 'even']",False
67,43,3.0,because,suddenly,12,1,16.072484970092773,-0.5056896209716797,0.004499197006225586,0.00278857079077612,"[',', ':', 'either', 'if', 'not']","[',', ':', 'if', 'either', 'not']",False
68,43,3.0,because,breaking,12,2,5.646234035491943,0.17482995986938477,-0.002212345600128174,0.006727254270758922,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'slamming']",False
69,43,3.0,because,a,12,3,0.016483236104249954,0.002672569826245308,0.00012737512588500977,0.00020808891667435715,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
70,43,3.0,because,window,12,4,0.7804079651832581,0.04091852903366089,0.010164022445678711,0.009284855837348196,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'connection']",False
71,43,3.0,because,or,12,5,1.8949862718582153,-0.0041351318359375,0.0014843344688415527,0.004222774944778927,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
72,43,3.0,because,opening,12,6,0.7122081518173218,-0.02741241455078125,-0.015510082244873047,0.006239418700010331,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'shutting', 'slamming']",False
73,43,3.0,because,a,12,7,0.12452210485935211,0.011623978614807129,0.0002709031105041504,0.0008614614083088274,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'your']",False
74,43,3.0,because,door,12,8,0.9022762775421143,-0.0300217866897583,0.005076408386230469,0.008721875753380407,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'curtain']",False
75,43,3.0,because,is,12,9,0.11211434006690979,0.08100056648254395,0.007138431072235107,0.03785829164805167,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'makes', 'was', 'becomes', 'creates']",False
76,43,3.0,because,a,12,10,0.021718796342611313,0.011845193803310394,0.00021773576736450195,0.004896719103115566,"['a', 'the', 'no', 'by', 'another']","['a', 'the', 'no', 'by', 'another']",False
77,43,3.0,because,mistake,12,11,5.386789798736572,-0.39084768295288086,0.10488104820251465,0.22803654390029665,"['hazard', 'problem', 'risk', 'danger', 'possibility']","['hazard', 'risk', 'problem', 'possibility', 'danger']",False
78,43,3.0,it,however,13,0,7.605699062347412,0.2836909294128418,0.012599706649780273,0.03849301251333934,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', '""', 'if', 'even', 'either']",False
79,43,3.0,it,suddenly,13,1,16.072484970092773,-0.5112829208374023,0.0023241043090820312,0.0008353160689936886,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'if', 'not']",False
80,43,3.0,it,breaking,13,2,5.646234035491943,-0.036482810974121094,0.0004279017448425293,0.0012071136919776613,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'smashing']",False
81,43,3.0,it,a,13,3,0.016483236104249954,0.005290558561682701,0.00037175416946411133,0.0007927911750874953,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
82,43,3.0,it,window,13,4,0.7804079651832581,0.02787882089614868,0.006610691547393799,0.008627443698709252,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'connection']",False
83,43,3.0,it,or,13,5,1.8949862718582153,0.5781015157699585,0.005959630012512207,0.04070618173128947,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
84,43,3.0,it,opening,13,6,0.7122081518173218,-0.022511661052703857,-0.009396672248840332,0.003693984014022024,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'shutting', 'slamming']",False
85,43,3.0,it,a,13,7,0.12452210485935211,0.025027960538864136,0.0008727908134460449,0.0024436958679124685,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'her']",False
86,43,3.0,it,door,13,8,0.9022762775421143,0.0692179799079895,0.010488271713256836,0.00846695093332763,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'curtain']",False
87,43,3.0,it,is,13,9,0.11211434006690979,0.1206158995628357,0.0054435133934021,0.061668830647514605,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'was', 'makes', 'becomes', 'seems']",False
88,43,3.0,it,a,13,10,0.021718796342611313,0.008706200867891312,0.0015812516212463379,0.002148870601897897,"['a', 'the', 'no', 'by', 'another']","['a', 'the', 'by', 'no', 'another']",False
89,43,3.0,it,mistake,13,11,5.386789798736572,-0.8076515197753906,-0.06259649991989136,0.09312201122540305,"['hazard', 'problem', 'risk', 'danger', 'possibility']","['hazard', 'problem', 'risk', 'mistake', 'possibility']",False
90,43,3.0,it,because,13,12,2.4894983768463135,3.9831817150115967,0.8105249404907227,3.7368754942757314,"['as', 'because', 'since', 'if', '.']","[',', 'and', 'that', 'which', 'as']",False
91,43,3.0,allows,however,14,0,7.605699062347412,0.20387554168701172,0.0026313960552215576,0.047665027157450454,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', '""', 'if', 'either', 'but']",False
92,43,3.0,allows,suddenly,14,1,16.072484970092773,-0.5849123001098633,0.0017961859703063965,0.0007052274897694923,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'if', 'sometimes']",False
93,43,3.0,allows,breaking,14,2,5.646234035491943,-0.3955836296081543,0.010720312595367432,0.005541559449414899,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'smashing']",False
94,43,3.0,allows,a,14,3,0.016483236104249954,0.005113527178764343,0.00038868188858032227,0.0007018100349958486,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'any', 'another']",False
95,43,3.0,allows,window,14,4,0.7804079651832581,0.12134593725204468,0.019939661026000977,0.019320991458625553,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'connection']",False
96,43,3.0,allows,or,14,5,1.8949862718582153,0.9377707242965698,0.00035202503204345703,0.09268678412801373,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
97,43,3.0,allows,opening,14,6,0.7122081518173218,0.06840676069259644,-0.0033296942710876465,0.00604742707598333,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'shutting', 'slamming']",False
98,43,3.0,allows,a,14,7,0.12452210485935211,0.015128374099731445,0.000561833381652832,0.0010988218848399503,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'your']",False
99,43,3.0,allows,door,14,8,0.9022762775421143,-0.11039853096008301,-0.0004811286926269531,0.018933951934469173,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'curtain']",False
100,43,3.0,allows,is,14,9,0.11211434006690979,0.48826780915260315,0.008748471736907959,0.4046114700168378,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'was', 'makes', 'becomes', 'became']",False
101,43,3.0,allows,a,14,10,0.021718796342611313,0.002979069948196411,0.00029146671295166016,0.0014522187801805327,"['a', 'the', 'no', 'by', 'another']","['a', 'the', 'by', 'no', 'another']",False
102,43,3.0,allows,mistake,14,11,5.386789798736572,-1.083282470703125,-0.10398000478744507,0.16771752106621443,"['hazard', 'problem', 'risk', 'danger', 'possibility']","['hazard', 'problem', 'risk', 'mistake', 'crime']",False
103,43,3.0,allows,because,14,12,2.4894983768463135,0.4069209098815918,0.1211429238319397,0.10376643643560912,"['as', 'because', 'since', 'if', '.']","['as', 'because', 'and', '.', ',']",False
104,43,3.0,allows,it,14,13,0.18013997375965118,2.8895630836486816,0.8061075806617737,2.775757709594154,"['it', 'this', 'air', 'oxygen', 'that']","['the', 'it', 'there', 'insufficient', 'of']",False
105,43,3.0,oxygen,however,15,0,7.605699062347412,0.3873324394226074,-0.02998107671737671,0.10311167472591454,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', '""', 'even', 'but', 'either']",False
106,43,3.0,oxygen,suddenly,15,1,16.072484970092773,-0.09417915344238281,0.0020607709884643555,0.0009672023195742912,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'sometimes', 'not']",False
107,43,3.0,oxygen,breaking,15,2,5.646234035491943,-0.8688626289367676,0.026226520538330078,0.06368527881595464,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'breaking', 'shutting', 'smashing']",False
108,43,3.0,oxygen,a,15,3,0.016483236104249954,0.003438824787735939,0.0005418062210083008,0.0004169168702335824,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'any', 'another', 'one']",False
109,43,3.0,oxygen,window,15,4,0.7804079651832581,-0.3076024353504181,-0.12274354696273804,0.19362310487956436,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'door', 'glass', 'lock', 'spell']",False
110,43,3.0,oxygen,or,15,5,1.8949862718582153,0.1453922986984253,0.0038704872131347656,0.004760030963781284,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
111,43,3.0,oxygen,opening,15,6,0.7122081518173218,0.02105236053466797,0.025993704795837402,0.02326469185620301,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'slamming', 'locking']",False
112,43,3.0,oxygen,a,15,7,0.12452210485935211,0.04081551730632782,0.0026256442070007324,0.0064885881923876345,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'your', 'one']",False
113,43,3.0,oxygen,door,15,8,0.9022762775421143,-0.4963601529598236,-0.10129666328430176,0.4105736091803406,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'gate', 'vent', 'portal']",False
114,43,3.0,oxygen,is,15,9,0.11211434006690979,0.02450120449066162,0.0013797283172607422,0.004302446577660592,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'makes', 'was', 'becomes', 'creates']",False
115,43,3.0,oxygen,a,15,10,0.021718796342611313,0.00810929387807846,0.0017881989479064941,0.0015459498782356207,"['a', 'the', 'no', 'by', 'another']","['a', 'the', 'no', 'by', 'another']",False
116,43,3.0,oxygen,mistake,15,11,5.386789798736572,-0.23840713500976562,0.1147615909576416,0.09612277467778665,"['hazard', 'problem', 'risk', 'danger', 'possibility']","['hazard', 'problem', 'risk', 'crime', 'danger']",False
117,43,3.0,oxygen,because,15,12,2.4894983768463135,0.6477713584899902,0.0871354341506958,0.0791093293684099,"['as', 'because', 'since', 'if', '.']","['as', 'because', 'and', ',', '.']",False
118,43,3.0,oxygen,it,15,13,0.18013997375965118,-0.04263034462928772,-0.007209181785583496,0.15260297052681424,"['it', 'this', 'air', 'oxygen', 'that']","['it', 'this', 'he', 'someone', 'she']",False
119,43,3.0,oxygen,allows,15,14,3.3936517238616943,3.632761240005493,0.8738951683044434,4.499947752819632,"['requires', 'causes', 'allows', 'takes', 'uses']","['is', 'has', 'will', 'was', 'needs']",False
120,43,3.0,to,however,16,0,7.605699062347412,-0.2843165397644043,-0.011865109205245972,0.03113636559579957,"['sometimes', '""', 'if', 'even', 'either']","['sometimes', 'either', '""', 'but', 'even']",False
121,43,3.0,to,suddenly,16,1,16.072484970092773,0.10876846313476562,-0.0009628534317016602,0.00034232227193205505,"[',', ':', 'either', 'if', 'not']","[',', ':', 'either', 'not', 'if']",False
122,43,3.0,to,breaking,16,2,5.646234035491943,0.1292109489440918,-0.004673957824707031,0.002602911950626464,"['opening', 'closing', 'shutting', 'breaking', 'slamming']","['opening', 'closing', 'shutting', 'breaking', 'slamming']",False
123,43,3.0,to,a,16,3,0.016483236104249954,0.001317296177148819,9.518861770629883e-05,6.538495663526998e-05,"['a', 'the', 'one', 'another', 'any']","['a', 'the', 'one', 'another', 'any']",False
124,43,3.0,to,window,16,4,0.7804079651832581,-0.03426867723464966,-0.016018152236938477,0.008175796736350658,"['window', 'glass', 'door', 'lock', 'connection']","['window', 'glass', 'door', 'lock', 'connection']",False
125,43,3.0,to,or,16,5,1.8949862718582153,-0.07066082954406738,0.003104567527770996,0.0023308947254424015,"['and', 'or', 'while', 'before', 'when']","['and', 'or', 'while', 'before', 'when']",False
126,43,3.0,to,opening,16,6,0.7122081518173218,0.02775418758392334,-0.0036956071853637695,0.003218923631998307,"['opening', 'closing', 'breaking', 'slamming', 'shutting']","['opening', 'closing', 'breaking', 'shutting', 'slamming']",False
127,43,3.0,to,a,16,7,0.12452210485935211,0.0014582574367523193,7.706880569458008e-05,8.09504775616209e-05,"['a', 'the', 'another', 'one', 'its']","['a', 'the', 'another', 'one', 'its']",False
128,43,3.0,to,door,16,8,0.9022762775421143,-0.029917240142822266,0.002164781093597412,0.010091692740701897,"['door', 'window', 'vent', 'valve', 'curtain']","['door', 'window', 'vent', 'valve', 'curtain']",False
129,43,3.0,to,is,16,9,0.11211434006690979,-0.004307307302951813,-0.0016224980354309082,0.0047836015355691855,"['is', 'was', 'makes', 'becomes', 'are']","['is', 'was', 'makes', 'becomes', 'are']",False
130,43,3.0,to,a,16,10,0.021718796342611313,-0.0007230639457702637,-0.0002276301383972168,0.00015784229275485876,"['a', 'the', 'no', 'by', 'another']","['a', 'the', 'no', 'by', 'another']",False
131,43,3.0,to,mistake,16,11,5.386789798736572,-0.32390594482421875,-0.04233896732330322,0.020419164526442678,"['hazard', 'problem', 'risk', 'danger', 'possibility']","['hazard', 'problem', 'risk', 'danger', 'mistake']",False
132,43,3.0,to,because,16,12,2.4894983768463135,0.25315093994140625,-0.01636141538619995,0.0207210819282938,"['as', 'because', 'since', 'if', '.']","['as', 'because', 'since', ',', '.']",False
133,43,3.0,to,it,16,13,0.18013997375965118,-0.0662384033203125,-0.03695172071456909,0.040095558239760236,"['it', 'this', 'air', 'oxygen', 'that']","['it', 'this', 'that', 'air', 'pressure']",False
134,43,3.0,to,allows,16,14,3.3936517238616943,0.4221200942993164,0.1166682243347168,0.34492689434565377,"['requires', 'causes', 'allows', 'takes', 'uses']","['requires', 'takes', 'causes', 'allows', 'is']",False
