,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
18,6,7,6,Wein,4,4.64,2.408229659489415,3,Weinverkostung,14,2.2,22.951723118043155,21.072275161743164,18.642457962036133,2.4298171997070312,0.6624160652800566,0.9393864801823593,0.27697041490230295,-1.5782328470201508,0.1010718699083607,1.6793047169285116,True,"['Betrachtung', 'Bewertung', 'Beurteilung', 'Schätzung', 'Prüfung']","['Bewertung', 'Betrachtung', 'Schätzung', 'Beurteilung', 'Sachlage']",mask
19,6,7,6,Wein,4,4.64,2.408229659489415,4,muss,4,6.12,6.2058157927366935,7.229813575744629,6.656578063964844,0.5732355117797852,0.6116302965922737,0.8175514880017685,0.20592119140949477,-1.3893979911009489,0.010595771173138485,1.3999937622740874,False,"['ist', 'wäre', 'wird', 'beträgt', 'sei']","['ist', 'wäre', 'in', 'von', 'beträgt']",mask
20,6,7,6,Wein,4,4.64,2.408229659489415,5,der,3,7.46,3.059763033006432,4.369145393371582,1.753490686416626,2.615654706954956,0.9262300534211996,1.1808653767216386,0.2546353233004392,-1.6765191497441703,0.12500754138232498,1.8015266911264949,False,"['der', 'das', 'die', 'ein', 'sich']","['das', 'der', 'die', 'sich', 'es']",mask
21,6,7,7,deswegen,8,4.99,16.881868237512816,0,Bei,3,6.66,0.0,1.1979649066925049,0.5638443231582642,0.6341205835342407,0.3203868481444106,0.5222710878202321,0.2018842396758215,-1.967665431815214,0.009029919646888741,1.9766953514621028,False,"['Bei', 'In', 'Zu', 'Nach', 'Aus']","['Bei', 'Zu', 'Aus', 'Nach', 'In']",mask
22,6,7,7,deswegen,8,4.99,16.881868237512816,1,einer,5,6.42,4.654440851163483,0.7435954809188843,0.8409892916679382,-0.09739381074905396,0.01020210002042804,0.07219835211680001,0.06199625209637197,-0.3913377489829256,0.11606230397629569,0.5074000529592213,False,"['einer', 'der', 'seiner', 'dieser', 'jeder']","['einer', 'der', 'seiner', 'dieser', 'jeder']",mask
23,6,7,7,deswegen,8,4.99,16.881868237512816,2,objektiven,10,3.56,12.397805986402133,15.883956909179688,15.2398681640625,0.6440887451171875,0.1189297278408691,0.2990241465395266,0.18009441869865742,-0.41490566912764676,0.06903425470948117,0.48393992383712797,False,"['normalen', 'solchen', 'schlechten', 'anderen', 'falschen']","['normalen', 'solchen', 'anderen', 'schlechten', 'guten']",mask
24,6,7,7,deswegen,8,4.99,16.881868237512816,3,Weinverkostung,14,2.2,22.951723118043155,18.642457962036133,17.018402099609375,1.6240558624267578,0.13393598235974802,0.31377152463924574,0.17983554227949772,-1.1567544879800151,0.018082310905089025,1.1748367988851043,True,"['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']","['Betrachtung', 'Bewertung', 'Beurteilung', 'Schätzung', 'Prüfung']",mask
25,6,7,7,deswegen,8,4.99,16.881868237512816,4,muss,4,6.12,6.2058157927366935,6.656578063964844,4.465360641479492,2.1912174224853516,0.5692910940167589,0.7569337779782253,0.18764268396146633,-2.64335795274104,0.008024852566685727,2.6513828053077253,False,"['ist', 'wird', 'wäre', 'sei', 'muss']","['ist', 'wäre', 'wird', 'beträgt', 'sei']",mask
26,6,7,7,deswegen,8,4.99,16.881868237512816,5,der,3,7.46,3.059763033006432,1.753490686416626,0.6929135918617249,1.0605770945549011,0.8553595042256852,1.0346625490496986,0.17930304482401319,-2.0576035269925383,0.0465533906359767,2.1041569176285146,False,"['der', 'man', 'dieser', 'ein', 'sich']","['der', 'das', 'die', 'ein', 'sich']",mask
27,6,7,7,deswegen,8,4.99,16.881868237512816,6,Wein,4,4.64,2.408229659489415,5.135103225708008,2.3666505813598633,2.7684526443481445,2.118110528146188,2.3301096582989462,0.21199913015275862,-2.0086862539584245,0.2206039189294822,2.2292901728879064,False,"['Wein', 'Verbraucher', 'Preis', 'Kunde', 'Gast']","['Wein', 'deutsche', 'P', 'D', 'Win']",mask
28,6,7,8,blind,5,4.26,11.740545925080854,0,Bei,3,6.66,0.0,0.5638443231582642,0.2024974822998047,0.3613468408584595,0.20921634070702647,0.3229931184540019,0.11377677774697544,-3.646762377047751,0.0005391728337927395,3.6473015498815435,False,"['Bei', 'Nach', 'In', 'Vor', 'Zu']","['Bei', 'In', 'Zu', 'Nach', 'Aus']",mask
29,6,7,8,blind,5,4.26,11.740545925080854,1,einer,5,6.42,4.654440851163483,0.8409892916679382,0.9346144199371338,-0.09362512826919556,0.009952772511598235,0.07594373836205087,0.06599096585045267,-0.5197865066046973,0.05525570585041899,0.5750422124551163,False,"['einer', 'der', 'seiner', 'jeder', 'dieser']","['einer', 'der', 'seiner', 'dieser', 'jeder']",mask
30,6,7,8,blind,5,4.26,11.740545925080854,2,objektiven,10,3.56,12.397805986402133,15.2398681640625,15.0526123046875,0.187255859375,0.09254588778102056,0.24583681694168852,0.15329092916066797,-0.7529401647346903,0.012658692196816035,0.7655988569315062,False,"['normalen', 'falschen', 'solchen', 'schlechten', 'guten']","['normalen', 'solchen', 'schlechten', 'anderen', 'falschen']",mask
31,6,7,8,blind,5,4.26,11.740545925080854,3,Weinverkostung,14,2.2,22.951723118043155,17.018402099609375,17.53392219543457,-0.5155200958251953,0.06109586973428432,0.18145524717537034,0.12035937744108605,-0.7294708015774856,0.00391849243505555,0.7333892940125412,True,"['Betrachtung', 'Bewertung', 'Prüfung', 'Messung', 'Beurteilung']","['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']",mask
32,6,7,8,blind,5,4.26,11.740545925080854,4,muss,4,6.12,6.2058157927366935,4.465360641479492,3.08837890625,1.3769817352294922,0.18305295766143811,0.3760001245229345,0.1929471668614965,-1.6385319293420364,0.0073414820386935795,1.64587341138073,False,"['ist', 'wird', 'muss', 'sei', 'kann']","['ist', 'wird', 'wäre', 'sei', 'muss']",mask
33,6,7,8,blind,5,4.26,11.740545925080854,5,der,3,7.46,3.059763033006432,0.6929135918617249,0.43431368470191956,0.2585999071598053,0.1227204535670726,0.24747998374743194,0.12475953018035932,-1.2073094886856632,0.035249972397670505,1.242559461083334,False,"['der', 'ein', 'dieser', 'man', 'kein']","['der', 'man', 'dieser', 'ein', 'sich']",mask
34,6,7,8,blind,5,4.26,11.740545925080854,6,Wein,4,4.64,2.408229659489415,2.3666505813598633,2.1263880729675293,0.24026250839233398,0.26221107314857317,0.48477427293495257,0.22256319978637942,-1.0902376747079927,0.0075683489071372324,1.09780602361513,False,"['Wein', 'Verbraucher', 'Mensch', 'Kunde', 'Gast']","['Wein', 'Verbraucher', 'Preis', 'Kunde', 'Gast']",mask
35,6,7,8,blind,5,4.26,11.740545925080854,7,deswegen,8,4.99,16.881868237512816,13.091693878173828,10.163593292236328,2.9281005859375,1.6877823232425702,1.9301256601022176,0.24234333685964773,-1.3437281909831473,0.6220251943692197,1.9657533853523672,False,"['##wein', '##händler', '##e', 'nicht', '##stock']","['[unused_punctuation2]', '##preis', 'den', '##wein', 'das']",mask
36,6,7,9,serviert,8,3.87,7.669912370739411,0,Bei,3,6.66,0.0,0.2024974822998047,0.20237933099269867,0.00011815130710601807,0.008929842742921511,0.024323369622805346,0.015393526879883835,-1.168806996195218,0.05969016011565636,1.2284971563108744,False,"['Bei', 'Nach', 'In', 'Vor', 'bei']","['Bei', 'Nach', 'In', 'Vor', 'Zu']",mask
37,6,7,9,serviert,8,3.87,7.669912370739411,1,einer,5,6.42,4.654440851163483,0.9346144199371338,1.024322271347046,-0.08970785140991211,0.0037604970659823695,0.051130123041585894,0.04736962597560353,-0.3819197949012305,0.03373576080670591,0.41565555570793644,False,"['einer', 'der', 'seiner', 'dieser', 'jeder']","['einer', 'der', 'seiner', 'jeder', 'dieser']",mask
38,6,7,9,serviert,8,3.87,7.669912370739411,2,objektiven,10,3.56,12.397805986402133,15.0526123046875,14.635444641113281,0.41716766357421875,0.061417771115866264,0.191477159838779,0.13005938872291273,-0.6063644335719013,0.009293675519735893,0.6156581090916373,False,"['normalen', 'falschen', 'solchen', 'schlechten', 'anderen']","['normalen', 'falschen', 'solchen', 'schlechten', 'guten']",mask
39,6,7,9,serviert,8,3.87,7.669912370739411,3,Weinverkostung,14,2.2,22.951723118043155,17.53392219543457,17.691293716430664,-0.15737152099609375,0.09832104322944699,0.2312156485199769,0.1328946052905299,-0.5579452137922063,0.03865497791501662,0.5966001917072229,True,"['Bewertung', 'Betrachtung', 'Beurteilung', 'Prüfung', 'Analyse']","['Betrachtung', 'Bewertung', 'Prüfung', 'Messung', 'Beurteilung']",mask
40,6,7,9,serviert,8,3.87,7.669912370739411,4,muss,4,6.12,6.2058157927366935,3.08837890625,4.573628902435303,-1.4852499961853027,1.5025993770087773,1.7423872464798387,0.23978786947106118,-2.936495833351481,0.1743961196641152,3.1108919530155963,False,"['wird', 'werde', 'würde', 'muss', 'wurde']","['ist', 'wird', 'muss', 'sei', 'kann']",mask
41,6,7,9,serviert,8,3.87,7.669912370739411,5,der,3,7.46,3.059763033006432,0.43431368470191956,0.3399575352668762,0.09435614943504333,0.08876166856801265,0.13324397140797012,0.04448230283995745,-1.364473626961449,0.015194888193378385,1.3796685151548274,False,"['der', 'ein', 'dieser', 'kein', 'guter']","['der', 'ein', 'dieser', 'man', 'kein']",mask
42,6,7,9,serviert,8,3.87,7.669912370739411,6,Wein,4,4.64,2.408229659489415,2.1263880729675293,0.6524814963340759,1.4739065766334534,1.039874253562714,1.2549025524816912,0.2150282989189774,-0.972894527401904,0.07740784575845656,1.0503023731603602,False,"['Wein', 'Gast', 'Preis', 'Apfel', 'Käse']","['Wein', 'Verbraucher', 'Mensch', 'Kunde', 'Gast']",mask
43,6,7,9,serviert,8,3.87,7.669912370739411,7,deswegen,8,4.99,16.881868237512816,10.163593292236328,9.955562591552734,0.20803070068359375,1.4632948726542439,1.7336772834490606,0.2703824107948162,-2.1206473999844864,0.10231482508848141,2.222962225072967,False,"['nicht', '##wein', 'als', '##e', 'möglichst']","['##wein', '##händler', '##e', 'nicht', '##stock']",mask
44,6,7,9,serviert,8,3.87,7.669912370739411,8,blind,5,4.26,11.740545925080854,12.02186393737793,19.47882080078125,-7.45695686340332,2.4300074084679633,2.549114214512674,0.11910680604471084,-6.143866742960228,0.041047279107144806,6.184914022067372,True,"['nicht', 'besser', 'anders', 'auch', 'unbedingt']","['nicht', 'ein', 'auch', 'das', 'eine']",mask
45,6,7,10,werden;,7,6.49,8.554627996207557,0,Bei,3,6.66,0.0,0.20237933099269867,0.23200391232967377,-0.029624581336975098,0.005040072171313127,0.03569566647050469,0.03065559429919156,-0.8977989876157291,0.008396030025646425,0.9061950176413754,False,"['Bei', 'Nach', 'In', 'Vor', 'Zu']","['Bei', 'Nach', 'In', 'Vor', 'bei']",mask
46,6,7,10,werden;,7,6.49,8.554627996207557,1,einer,5,6.42,4.654440851163483,1.024322271347046,1.0285561084747314,-0.004233837127685547,0.000679236709906075,0.006939601501879141,0.006260364791973068,-0.23547706842069854,0.00047196299968637646,0.235949031420385,False,"['einer', 'der', 'seiner', 'dieser', 'jeder']","['einer', 'der', 'seiner', 'dieser', 'jeder']",mask
47,6,7,10,werden;,7,6.49,8.554627996207557,2,objektiven,10,3.56,12.397805986402133,14.635444641113281,14.549914360046387,0.08553028106689453,0.012596779840995909,0.07651557678288166,0.06391879694188574,0.10128159578250238,0.10299023828023532,0.0017086424977329272,False,"['normalen', 'falschen', 'solchen', 'schlechten', 'anderen']","['normalen', 'falschen', 'solchen', 'schlechten', 'anderen']",mask
48,6,7,10,werden;,7,6.49,8.554627996207557,3,Weinverkostung,14,2.2,22.951723118043155,17.691293716430664,17.50452423095703,0.1867694854736328,0.016910353037736497,0.09373392436103734,0.0768235713233008,-0.40432626982316283,4.065935209796027e-05,0.4043669291752609,True,"['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']","['Bewertung', 'Betrachtung', 'Beurteilung', 'Prüfung', 'Analyse']",mask
49,6,7,10,werden;,7,6.49,8.554627996207557,4,muss,4,6.12,6.2058157927366935,4.573628902435303,1.46728515625,3.1063437461853027,3.1622307719260316,3.226638894634597,0.06440812270856487,-7.370053246534339,0.00018212424735085319,7.370235370781691,False,"['muss', 'sollte', 'müsse', 'kann', 'müsste']","['wird', 'werde', 'würde', 'muss', 'wurde']",mask
50,6,7,10,werden;,7,6.49,8.554627996207557,5,der,3,7.46,3.059763033006432,0.3399575352668762,0.30822208523750305,0.03173545002937317,0.010502158727110076,0.037023997079152556,0.02652183835204248,-1.7749414794765164,0.00824579740338808,1.7831872768799053,False,"['der', 'ein', 'dieser', 'kein', 'mancher']","['der', 'ein', 'dieser', 'kein', 'guter']",mask
51,6,7,10,werden;,7,6.49,8.554627996207557,6,Wein,4,4.64,2.408229659489415,0.6524814963340759,0.473097026348114,0.17938446998596191,0.08417935440820383,0.19180756152699224,0.10762820711878845,-0.32386498031584643,0.0028126315693167724,0.32667761188516337,False,"['Wein', 'Apfel', 'Käse', 'Preis', 'Fisch']","['Wein', 'Gast', 'Preis', 'Apfel', 'Käse']",mask
52,6,7,10,werden;,7,6.49,8.554627996207557,7,deswegen,8,4.99,16.881868237512816,9.955562591552734,9.852441787719727,0.10312080383300781,0.11216067556513941,0.23896468946709742,0.126804013901958,-2.103520826914465,0.0084306214132282,2.111951448327693,False,"['nicht', 'möglichst', 'also', 'als', 'auch']","['nicht', '##wein', 'als', '##e', 'möglichst']",mask
53,6,7,10,werden;,7,6.49,8.554627996207557,8,blind,5,4.26,11.740545925080854,19.47882080078125,20.729551315307617,-1.2507305145263672,0.07181014293921055,0.2105104240544464,0.13870028111523583,-2.4156246051365473,0.008975026575413048,2.4245996317119602,True,"['nicht', 'anders', 'auch', 'besser', 'einfach']","['nicht', 'besser', 'anders', 'auch', 'unbedingt']",mask
54,6,7,10,werden;,7,6.49,8.554627996207557,9,serviert,8,3.87,7.669912370739411,12.747513771057129,13.804165840148926,-1.0566520690917969,6.049500260213319,6.109921158084111,0.06042089787079284,-11.394967282462837,0.0002103011322073448,11.395177583595041,True,"['gemacht', 'bestellt', 'geschnitten', 'gekauft', 'verarbeitet']","['sein', 'und', 'werden', '[unused_punctuation1]', 'bleiben']",mask
55,6,7,11,das,3,7.16,4.253972165452228,0,Bei,3,6.66,0.0,0.23200391232967377,0.20413601398468018,0.02786789834499359,0.005728212945526676,0.036180856246075935,0.030452643300549264,-0.7075483972745554,0.007225413971662552,0.7147738112462177,False,"['Bei', 'Nach', 'Vor', 'In', 'Zu']","['Bei', 'Nach', 'In', 'Vor', 'Zu']",mask
56,6,7,11,das,3,7.16,4.253972165452228,1,einer,5,6.42,4.654440851163483,1.0285561084747314,1.2733699083328247,-0.24481379985809326,0.023663463125991796,0.13871280498893954,0.11504934186294764,-0.44370698623823657,0.009360741875930324,0.45306772811416685,False,"['der', 'einer', 'seiner', 'dieser', 'jeder']","['einer', 'der', 'seiner', 'dieser', 'jeder']",mask
57,6,7,11,das,3,7.16,4.253972165452228,2,objektiven,10,3.56,12.397805986402133,14.549914360046387,13.785052299499512,0.764862060546875,0.033355595590412054,0.12416315134355506,0.09080755575314302,-0.34113435999564073,0.009060672166237196,0.35019503216187786,False,"['normalen', 'falschen', 'solchen', 'späteren', 'schlechten']","['normalen', 'falschen', 'solchen', 'schlechten', 'anderen']",mask
58,6,7,11,das,3,7.16,4.253972165452228,3,Weinverkostung,14,2.2,22.951723118043155,17.50452423095703,18.138355255126953,-0.6338310241699219,0.03222120458118197,0.14989298507715346,0.11767178049597148,-0.6361729700404332,0.000368137897145517,0.6365411079375785,True,"['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']","['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']",mask
59,6,7,11,das,3,7.16,4.253972165452228,4,muss,4,6.12,6.2058157927366935,1.46728515625,1.2096389532089233,0.25764620304107666,0.044088419611037974,0.1536725071275844,0.10958408751654644,-0.8368574894745665,0.005524849027675744,0.8423823385022423,False,"['muss', 'sollte', 'müsse', 'kann', 'müsste']","['muss', 'sollte', 'müsse', 'kann', 'müsste']",mask
60,6,7,11,das,3,7.16,4.253972165452228,5,der,3,7.46,3.059763033006432,0.30822208523750305,0.22615531086921692,0.08206677436828613,0.01622162212737674,0.07487077818176624,0.058649156054389515,-0.5561229274742746,0.017166983945744795,0.5732899114200195,False,"['der', 'ein', 'dieser', 'kein', 'jeder']","['der', 'ein', 'dieser', 'kein', 'mancher']",mask
61,6,7,11,das,3,7.16,4.253972165452228,6,Wein,4,4.64,2.408229659489415,0.473097026348114,0.3715347647666931,0.1015622615814209,0.018464873591439807,0.08823800038269182,0.06977312679125204,-0.8867283228883104,0.000602734474603689,0.8873310573629142,False,"['Wein', 'Käse', 'Apfel', 'Preis', 'Gast']","['Wein', 'Apfel', 'Käse', 'Preis', 'Fisch']",mask
62,6,7,11,das,3,7.16,4.253972165452228,7,deswegen,8,4.99,16.881868237512816,9.852441787719727,9.837825775146484,0.014616012573242188,0.058730053613103295,0.1778052387622696,0.11907518514916635,-0.4930594236264934,0.02616597608629863,0.519225399712792,False,"['nicht', 'also', 'möglichst', 'aber', 'daher']","['nicht', 'möglichst', 'also', 'als', 'auch']",mask
63,6,7,11,das,3,7.16,4.253972165452228,8,blind,5,4.26,11.740545925080854,20.729551315307617,21.57143783569336,-0.8418865203857422,0.05768839946932707,0.1929576037107399,0.13526920424141284,0.04312413728479388,0.25650053367170317,0.21337639638690925,True,"['nicht', 'anders', 'auch', 'so', 'besser']","['nicht', 'anders', 'auch', 'besser', 'einfach']",mask
64,6,7,11,das,3,7.16,4.253972165452228,9,serviert,8,3.87,7.669912370739411,13.804165840148926,14.404828071594238,-0.6006622314453125,0.03550391674696342,0.14615092705612298,0.11064701030915956,-0.706794501730633,0.0023280920260362317,0.7091225937566692,True,"['gemacht', 'bestellt', 'gekauft', 'geschnitten', '##gemacht']","['gemacht', 'bestellt', 'geschnitten', 'gekauft', 'verarbeitet']",mask
65,6,7,11,das,3,7.16,4.253972165452228,10,werden;,7,6.49,8.554627996207557,0.14478610455989838,2.114464282989502,-1.9696781784296036,2.416240756612756,2.8824781409367968,0.4662373843240404,2.929659861626864,3.0925740749278083,0.16291421330094372,True,"['und', 'werden', '[unused_punctuation1]', 'oder', 'sein']","['werden', 'und', '[unused_punctuation1]', 'sein', 'worden']",mask
66,6,7,12,bedeutet,8,5.09,4.121004839115481,0,Bei,3,6.66,0.0,0.20413601398468018,0.16129885613918304,0.04283715784549713,0.007952985503760284,0.03896140089282791,0.03100841538906763,-1.1580546607726208,3.318675032073029e-05,1.1580878475229415,False,"['Bei', 'Nach', 'Vor', 'In', 'Zu']","['Bei', 'Nach', 'Vor', 'In', 'Zu']",mask
67,6,7,12,bedeutet,8,5.09,4.121004839115481,1,einer,5,6.42,4.654440851163483,1.2733699083328247,1.145310401916504,0.1280595064163208,0.005617384840626499,0.06193237079213623,0.056314985951509744,-0.3251416373438091,0.011232739919731151,0.3363743772635403,False,"['der', 'einer', 'seiner', 'jeder', 'dieser']","['der', 'einer', 'seiner', 'dieser', 'jeder']",mask
68,6,7,12,bedeutet,8,5.09,4.121004839115481,2,objektiven,10,3.56,12.397805986402133,13.785052299499512,13.062448501586914,0.7226037979125977,0.033189860469680116,0.13960557022288017,0.10641570975320006,-0.4646862412246934,0.011037153498175066,0.47572339472286845,False,"['normalen', 'solchen', 'falschen', 'späteren', 'herkömmlichen']","['normalen', 'falschen', 'solchen', 'späteren', 'schlechten']",mask
69,6,7,12,bedeutet,8,5.09,4.121004839115481,3,Weinverkostung,14,2.2,22.951723118043155,18.138355255126953,18.048824310302734,0.08953094482421875,0.021094292457995528,0.10977633859441636,0.08868204613642085,-0.3623048493615139,0.021843191610563247,0.38414804097207716,True,"['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']","['Betrachtung', 'Bewertung', 'Prüfung', 'Beurteilung', 'Analyse']",mask
70,6,7,12,bedeutet,8,5.09,4.121004839115481,4,muss,4,6.12,6.2058157927366935,1.2096389532089233,0.6573272943496704,0.5523116588592529,0.14625996667839075,0.35396133349437303,0.20770136681598242,-1.60133664781267,0.011873953921456015,1.6132106017341261,False,"['muss', 'sollte', 'darf', 'kann', 'müsste']","['muss', 'sollte', 'müsse', 'kann', 'müsste']",mask
