,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
10,9,5,5,diese,5,6.2,7.069318870845626,0,Viele,5,5.83,11.20645423774775,5.123178958892822,3.915302038192749,1.2078769207000732,0.15991697480988543,0.37454622136542415,0.2146292465555387,-0.5118051928489902,0.03757045298747281,0.549375645836463,False,"['Einige', 'Andere', 'Viele', 'Die', 'Folgende']","['Andere', 'Einige', 'Deutsche', 'Die', 'Diese']",mask
11,9,5,5,diese,5,6.2,7.069318870845626,1,Staaten,7,4.95,10.85367682743203,6.410769462585449,6.473987102508545,-0.0632176399230957,0.06889750937060451,0.19724089519706423,0.12834338582645977,-0.7138667272867361,0.039770888868143325,0.7536376161548795,False,"['Hersteller', 'Schulen', 'Autoren', 'Spieler', 'Unternehmen']","['Hersteller', 'Schulen', 'Autoren', 'Japaner', 'Spieler']",mask
12,9,5,5,diese,5,6.2,7.069318870845626,2,verwenden,9,4.63,8.796088673761513,12.535073280334473,5.960783004760742,6.5742902755737305,2.183348040971543,2.5817180501721273,0.3983700092005842,1.4308959124606186,1.5627494714389656,0.1318535589783469,False,"['sind', 'werden', 'werben', 'haben', 'wollen']","['werben', 'sind', 'sorgen', 'stehen', 'seien']",mask
13,9,5,5,diese,5,6.2,7.069318870845626,3,daher,5,5.37,8.746997687796807,9.605149269104004,5.911250114440918,3.693899154663086,1.1864354162201283,1.4454221168897854,0.2589867006696567,0.3155476807902381,0.7025603391179301,0.38701265832769205,False,"['sich', 'auch', 'das', 'sie', 'Produkte']","['es', 'sie', 'sich', 'das', 'auch']",mask
14,9,5,5,diese,5,6.2,7.069318870845626,4,für,3,6.88,5.193963165261552,7.440640449523926,0.9874049425125122,6.453235507011414,4.326846826392972,4.4265669437487,0.09972011735572774,-6.333395808230985,0.055730243479988346,6.3891260517109725,False,"['für', 'auch', 'ohne', 'auf', 'ebenfalls']","['das', 'die', 'auch', 'den', 'als']",mask
15,9,5,6,verschiedenen,13,5.15,10.857327318944252,0,Viele,5,5.83,11.20645423774775,3.915302038192749,2.7560510635375977,1.1592509746551514,0.22486395354421537,0.41674912863140046,0.191885175087185,-1.2546285615912711,0.02541874221772653,1.2800473038089974,False,"['Einige', 'Viele', 'Andere', 'Folgende', 'Die']","['Einige', 'Andere', 'Viele', 'Die', 'Folgende']",mask
16,9,5,6,verschiedenen,13,5.15,10.857327318944252,1,Staaten,7,4.95,10.85367682743203,6.473987102508545,6.333799362182617,0.14018774032592773,0.048925117573058945,0.18491787491715136,0.1359927573440924,0.2268315942898442,0.30297024014040486,0.07613864585056065,False,"['Hersteller', 'Schulen', 'Autoren', 'Spieler', 'Unternehmen']","['Hersteller', 'Schulen', 'Autoren', 'Spieler', 'Unternehmen']",mask
17,9,5,6,verschiedenen,13,5.15,10.857327318944252,2,verwenden,9,4.63,8.796088673761513,5.960783004760742,3.7884838581085205,2.1722991466522217,0.513594673952006,0.7486757115243,0.23508103757229423,0.7193985365390125,0.9611195239268612,0.2417209873878487,False,"['sind', 'werden', 'haben', 'verwenden', 'bieten']","['sind', 'werden', 'werben', 'haben', 'wollen']",mask
18,9,5,6,verschiedenen,13,5.15,10.857327318944252,3,daher,5,5.37,8.746997687796807,5.911250114440918,5.608935356140137,0.30231475830078125,0.25527317022288926,0.49714626839536497,0.24187309817247568,-0.05667301783072973,0.3215790371853701,0.3782520550160999,False,"['auch', 'sich', 'sie', 'es', 'Bezeichnungen']","['sich', 'auch', 'das', 'sie', 'Produkte']",mask
19,9,5,6,verschiedenen,13,5.15,10.857327318944252,4,für,3,6.88,5.193963165261552,0.9874049425125122,0.38811326026916504,0.5992916822433472,0.2509010928144034,0.46936999035626664,0.2184688975418632,-1.4349276576706187,0.0345196203330281,1.4694472780036467,False,"['für', 'auch', 'auf', 'nur', 'genau']","['für', 'auch', 'ohne', 'auf', 'ebenfalls']",mask
20,9,5,6,verschiedenen,13,5.15,10.857327318944252,5,diese,5,6.2,7.069318870845626,7.061412334442139,5.112466335296631,1.9489459991455078,2.100588977683006,2.1764734158673424,0.07588443818433603,-6.971779326278994,0.005457754219071019,6.977237080498066,False,"['die', 'ihre', 'diese', 'den', 'alle']","['die', 'das', 'den', 'ihre', 'eine']",mask
21,9,5,7,Bereiche,8,4.34,5.710672959503071,0,Viele,5,5.83,11.20645423774775,2.7560510635375977,2.552605390548706,0.2034456729888916,0.05081346634210711,0.1755119827495643,0.12469851640745717,0.01263944767030194,0.18632826154254628,0.17368881387224433,False,"['Einige', 'Viele', 'Die', 'Andere', 'Folgende']","['Einige', 'Viele', 'Andere', 'Folgende', 'Die']",mask
22,9,5,7,Bereiche,8,4.34,5.710672959503071,1,Staaten,7,4.95,10.85367682743203,6.333799362182617,6.439178466796875,-0.10537910461425781,0.1154834124806122,0.3055137137655454,0.19003030128493326,0.4923145222954069,0.561205743065876,0.06889122077046911,False,"['Hersteller', 'Schulen', 'Autoren', 'Unternehmen', 'Spieler']","['Hersteller', 'Schulen', 'Autoren', 'Spieler', 'Unternehmen']",mask
23,9,5,7,Bereiche,8,4.34,5.710672959503071,2,verwenden,9,4.63,8.796088673761513,3.7884838581085205,4.443288326263428,-0.6548044681549072,0.1600496530178849,0.3809030784774647,0.22085342545957976,-0.3675404539303938,0.10278028489332161,0.4703207388237154,False,"['haben', 'sind', 'bieten', 'werden', 'verwenden']","['sind', 'werden', 'haben', 'verwenden', 'bieten']",mask
24,9,5,7,Bereiche,8,4.34,5.710672959503071,3,daher,5,5.37,8.746997687796807,5.608935356140137,3.8236963748931885,1.7852389812469482,0.42208732352275774,0.7084479552286574,0.28636063170589965,-0.4416047479966106,0.14897353616839504,0.5905782841650056,False,"['auch', 'daher', 'sich', 'heute', 'sie']","['auch', 'sich', 'sie', 'es', 'Bezeichnungen']",mask
25,9,5,7,Bereiche,8,4.34,5.710672959503071,4,für,3,6.88,5.193963165261552,0.38811326026916504,0.12429282814264297,0.26382043212652206,0.18660059482865077,0.28710107365041754,0.10050047882176674,-2.518558941058289,0.0008119800972020544,2.5193709211554913,False,"['für', 'auch', 'in', 'auf', 'alle']","['für', 'auch', 'auf', 'nur', 'genau']",mask
26,9,5,7,Bereiche,8,4.34,5.710672959503071,5,diese,5,6.2,7.069318870845626,5.112466335296631,4.555583953857422,0.556882381439209,0.07198074434971936,0.17271408447538142,0.10073334012566211,-4.603821494597321,0.00013226512222973903,4.603953759719552,False,"['die', 'ihre', 'diese', 'alle', 'seine']","['die', 'ihre', 'diese', 'den', 'alle']",mask
27,9,5,7,Bereiche,8,4.34,5.710672959503071,6,verschiedenen,13,5.15,10.857327318944252,12.94200325012207,4.9683098793029785,7.973693370819092,7.975485394559245,8.017244343999845,0.04175894944060025,-7.678833118420522,0.023790849480722007,7.7026239679012445,False,"['beiden', 'drei', 'verschiedenen', 'wichtigen', 'weiten']","['Zwecke', 'Art', 'Produkte', 'Anwendung', 'Bezeichnung']",mask
28,9,5,8,unterschiedliche,16,4.59,2.655553864329103,0,Viele,5,5.83,11.20645423774775,2.552605390548706,2.447462797164917,0.10514259338378906,0.28011414138092383,0.5239711252910166,0.24385698391009272,-0.5841141768957943,0.17608584206804637,0.7602000189638408,False,"['Die', 'Viele', 'Einige', 'Einzelne', 'Manche']","['Einige', 'Viele', 'Die', 'Andere', 'Folgende']",mask
29,9,5,8,unterschiedliche,16,4.59,2.655553864329103,1,Staaten,7,4.95,10.85367682743203,6.439178466796875,6.602554798126221,-0.1633763313293457,0.08917522182296798,0.25652339168307714,0.16734816986010925,0.12385794623699539,0.20806782112528235,0.08420987488828693,False,"['Hersteller', 'Schulen', 'Autoren', 'Unternehmen', 'Sprachen']","['Hersteller', 'Schulen', 'Autoren', 'Unternehmen', 'Spieler']",mask
30,9,5,8,unterschiedliche,16,4.59,2.655553864329103,2,verwenden,9,4.63,8.796088673761513,4.443288326263428,3.533419132232666,0.9098691940307617,0.4741270146977951,0.6800224645569294,0.2058954498591342,-0.38414415680949654,0.19319341917219615,0.5773375759816927,False,"['haben', 'verwenden', 'weisen', 'können', 'bieten']","['haben', 'sind', 'bieten', 'werden', 'verwenden']",mask
31,9,5,8,unterschiedliche,16,4.59,2.655553864329103,3,daher,5,5.37,8.746997687796807,3.8236963748931885,1.7399870157241821,2.0837093591690063,1.1017295521631267,1.2598624186160818,0.15813286645295488,-2.8694614612738323,0.03876197497622991,2.9082234362500623,False,"['daher', 'auch', 'deshalb', 'heute', 'jedoch']","['auch', 'daher', 'sich', 'heute', 'sie']",mask
32,9,5,8,unterschiedliche,16,4.59,2.655553864329103,4,für,3,6.88,5.193963165261552,0.12429282814264297,0.004193349741399288,0.12009947840124369,0.10995530511527461,0.11981406549447568,0.009858760379201085,-6.805024361268345,0.0007740571418682466,6.805798418410213,False,"['für', 'auf', 'in', 'über', 'alle']","['für', 'auch', 'in', 'auf', 'alle']",mask
33,9,5,8,unterschiedliche,16,4.59,2.655553864329103,5,diese,5,6.2,7.069318870845626,4.555583953857422,5.938286304473877,-1.382702350616455,0.01931762829983007,0.046461050220642515,0.02714342192081245,-0.9788407284797873,0.06553238109561241,1.0443731095753996,False,"['die', 'ihre', 'diese', 'alle', 'seine']","['die', 'ihre', 'diese', 'alle', 'seine']",mask
34,9,5,8,unterschiedliche,16,4.59,2.655553864329103,6,verschiedenen,13,5.15,10.857327318944252,4.9683098793029785,3.5136239528656006,1.454685926437378,0.2949447098815988,0.489711921643785,0.19476721176218617,-2.395859093345418,0.014238136371789896,2.410097229717208,False,"['beiden', 'drei', 'verschiedenen', 'zwei', 'einzelnen']","['beiden', 'drei', 'verschiedenen', 'wichtigen', 'weiten']",mask
35,9,5,8,unterschiedliche,16,4.59,2.655553864329103,7,Bereiche,8,4.34,5.710672959503071,8.25916576385498,6.293191432952881,1.9659743309020996,0.7365540014513619,0.9648385204948798,0.22828451904351796,-3.8065386587786487,0.0054046468082167,3.811943305586865,False,"['Zwecke', 'Produkte', 'Gebiete', 'Arten', 'Anwendungen']","['Zwecke', 'Länder', 'Sprachen', 'Systeme', 'Arten']",mask
36,9,5,9,Flaggen,7,3.62,10.96423169124577,0,Viele,5,5.83,11.20645423774775,2.447462797164917,2.034695863723755,0.4127669334411621,0.045536901196808297,0.17376140777913818,0.12822450658232984,-0.5718392358373862,0.027502099444157532,0.5993413352815435,False,"['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']","['Die', 'Viele', 'Einige', 'Einzelne', 'Manche']",mask
37,9,5,9,Flaggen,7,3.62,10.96423169124577,1,Staaten,7,4.95,10.85367682743203,6.602554798126221,3.2610855102539062,3.3414692878723145,1.3719111961982104,1.6876388599435377,0.31572766374532707,-1.6164035821138465,0.10226877910105353,1.7186723612149,False,"['Länder', 'Staaten', 'Städte', 'Hersteller', 'Schulen']","['Hersteller', 'Schulen', 'Autoren', 'Unternehmen', 'Sprachen']",mask
38,9,5,9,Flaggen,7,3.62,10.96423169124577,2,verwenden,9,4.63,8.796088673761513,3.533419132232666,1.589660882949829,1.943758249282837,0.63446283821352,0.9468331053211752,0.31237026710765525,-1.3628740817807752,0.164767967428284,1.527642049209059,False,"['verwenden', 'haben', 'bieten', 'können', 'führen']","['haben', 'verwenden', 'weisen', 'können', 'bieten']",mask
39,9,5,9,Flaggen,7,3.62,10.96423169124577,3,daher,5,5.37,8.746997687796807,1.7399870157241821,1.8486523628234863,-0.1086653470993042,0.07128109109905173,0.19597552208303337,0.12469443098398161,-1.2593840588399603,0.018830171447038867,1.278214230286999,False,"['daher', 'auch', 'deshalb', 'heute', 'jedoch']","['daher', 'auch', 'deshalb', 'heute', 'jedoch']",mask
40,9,5,9,Flaggen,7,3.62,10.96423169124577,4,für,3,6.88,5.193963165261552,0.004193349741399288,0.0032771509140729904,0.0009161988273262978,0.001105037019708322,0.0021581175104357646,0.0010530804907274425,-0.8816947965818602,0.07151345012603325,0.9532082467078934,False,"['für', 'über', 'in', 'auf', 'durch']","['für', 'auf', 'in', 'über', 'alle']",mask
41,9,5,9,Flaggen,7,3.62,10.96423169124577,5,diese,5,6.2,7.069318870845626,5.938286304473877,6.124159336090088,-0.18587303161621094,0.004111144501620386,0.05007389258584208,0.0459627480842217,-1.0321303686384118,0.00036983617668364126,1.0325002048150953,False,"['die', 'ihre', 'diese', 'alle', 'seine']","['die', 'ihre', 'diese', 'alle', 'seine']",mask
42,9,5,9,Flaggen,7,3.62,10.96423169124577,6,verschiedenen,13,5.15,10.857327318944252,3.5136239528656006,2.933947801589966,0.5796761512756348,0.04121601525238025,0.12701994656178142,0.08580393130940114,-0.42816147570746704,0.11289020960339928,0.5410516853108664,False,"['beiden', 'verschiedenen', 'drei', 'zwei', 'einzelnen']","['beiden', 'drei', 'verschiedenen', 'zwei', 'einzelnen']",mask
43,9,5,9,Flaggen,7,3.62,10.96423169124577,7,Bereiche,8,4.34,5.710672959503071,6.293191432952881,5.560291767120361,0.7328996658325195,0.9789197194385338,1.2372255798340728,0.2583058603955388,-1.448653148508027,0.18641751684845081,1.6350706653564777,False,"['Zwecke', 'Gebiete', 'Länder', 'Regionen', 'Farben']","['Zwecke', 'Produkte', 'Gebiete', 'Arten', 'Anwendungen']",mask
44,9,5,9,Flaggen,7,3.62,10.96423169124577,8,unterschiedliche,16,4.59,2.655553864329103,6.965992450714111,7.504441261291504,-0.5384488105773926,1.4309017096192418,1.6873604301364733,0.2564587205172314,-6.3070953810158175,0.0332667802222331,6.340362161238051,True,"['die', 'eigene', 'auch', 'ihre', 'verschiedene']","['die', 'den', 'das', 'auch', 'eine']",mask
45,9,5,10,oder,4,6.5,4.861257763744847,0,Viele,5,5.83,11.20645423774775,2.034695863723755,1.814642310142517,0.2200535535812378,0.025452007602348205,0.12741705067439876,0.10196504307205058,-0.6542656735124337,0.005210998976300478,0.6594766724887341,False,"['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']","['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']",mask
46,9,5,10,oder,4,6.5,4.861257763744847,1,Staaten,7,4.95,10.85367682743203,3.2610855102539062,3.326903820037842,-0.06581830978393555,0.028040420299719,0.11971021630130134,0.09166979600158234,0.03866334874181495,0.09112861691352227,0.05246526817170734,False,"['Länder', 'Staaten', 'Hersteller', 'Städte', 'Menschen']","['Länder', 'Staaten', 'Städte', 'Hersteller', 'Schulen']",mask
47,9,5,10,oder,4,6.5,4.861257763744847,2,verwenden,9,4.63,8.796088673761513,1.589660882949829,1.3901684284210205,0.1994924545288086,0.09443926214777258,0.25116470462932394,0.15672544248155135,-0.9783184138841047,0.01023094822987824,0.9885493621139827,False,"['verwenden', 'haben', 'führen', 'tragen', 'können']","['verwenden', 'haben', 'bieten', 'können', 'führen']",mask
48,9,5,10,oder,4,6.5,4.861257763744847,3,daher,5,5.37,8.746997687796807,1.8486523628234863,1.8747596740722656,-0.026107311248779297,0.01206912248040709,0.06476889450110442,0.05269977202069732,-0.9711492687137759,0.003574445441011348,0.974723714154787,False,"['daher', 'auch', 'deshalb', 'heute', 'jedoch']","['daher', 'auch', 'deshalb', 'heute', 'jedoch']",mask
49,9,5,10,oder,4,6.5,4.861257763744847,4,für,3,6.88,5.193963165261552,0.0032771509140729904,0.002769168931990862,0.0005079819820821285,5.4439777585769244e-05,0.0005204925471403484,0.00046605276955457886,-0.42969892983343,0.01441399394081921,0.4441129237742492,False,"['für', 'über', 'in', 'auf', 'durch']","['für', 'über', 'in', 'auf', 'durch']",mask
50,9,5,10,oder,4,6.5,4.861257763744847,5,diese,5,6.2,7.069318870845626,6.124159336090088,5.923900604248047,0.20025873184204102,0.0009292555795189233,0.01735816304197749,0.016428907462458568,-0.8529024245463354,0.0035402251343980623,0.8564426496807332,False,"['die', 'ihre', 'diese', 'alle', 'seine']","['die', 'ihre', 'diese', 'alle', 'seine']",mask
51,9,5,10,oder,4,6.5,4.861257763744847,6,verschiedenen,13,5.15,10.857327318944252,2.933947801589966,2.8166115283966064,0.11733627319335938,0.005006464753844883,0.038381842530260286,0.0333753777764154,-0.3078876372052529,0.014356267268961886,0.32224390447421486,False,"['beiden', 'verschiedenen', 'drei', 'zwei', 'einzelnen']","['beiden', 'verschiedenen', 'drei', 'zwei', 'einzelnen']",mask
52,9,5,10,oder,4,6.5,4.861257763744847,7,Bereiche,8,4.34,5.710672959503071,5.560291767120361,5.957655429840088,-0.39736366271972656,0.029133403324231297,0.1328421066746654,0.10370870335043407,-0.3974375746129939,0.007972908745682569,0.40541048335867635,False,"['Zwecke', 'Gebiete', 'Regionen', 'Länder', 'Farben']","['Zwecke', 'Gebiete', 'Länder', 'Regionen', 'Farben']",mask
53,9,5,10,oder,4,6.5,4.861257763744847,8,unterschiedliche,16,4.59,2.655553864329103,7.504441261291504,7.270082473754883,0.2343587875366211,0.4307384642721207,0.6019665546998446,0.17122809042772402,-2.424830897526068,0.01009656182775497,2.434927459353822,True,"['eigene', 'auch', 'verschiedene', 'keine', 'spezielle']","['die', 'eigene', 'auch', 'ihre', 'verschiedene']",mask
54,9,5,10,oder,4,6.5,4.861257763744847,9,Flaggen,7,3.62,10.96423169124577,11.602876663208008,13.40417194366455,-1.801295280456543,0.9412738931113827,1.1392126195611463,0.1979387264497638,-0.6548954524310968,0.26468529615580183,0.9195807485868984,True,"['Bezeichnungen', 'Begriffe', 'Farben', 'Namen', 'Methoden']","['Begriffe', 'Bezeichnungen', 'Bezeichnung', 'Farben', 'Regeln']",mask
55,9,5,11,Abwandlungen,12,2.74,17.770242958599468,0,Viele,5,5.83,11.20645423774775,1.814642310142517,2.1146891117095947,-0.30004680156707764,0.022681367510001778,0.12003000989589398,0.09734864238589223,-0.11004104311017067,0.09661616548141574,0.20665720859158643,False,"['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']","['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']",mask
56,9,5,11,Abwandlungen,12,2.74,17.770242958599468,1,Staaten,7,4.95,10.85367682743203,3.326903820037842,3.120835065841675,0.206068754196167,0.04733648557466416,0.16194608798716553,0.1146096024125014,-0.2350948646604725,0.040710025961071455,0.27580489062154395,False,"['Länder', 'Staaten', 'Hersteller', 'Spieler', 'Schulen']","['Länder', 'Staaten', 'Hersteller', 'Städte', 'Menschen']",mask
57,9,5,11,Abwandlungen,12,2.74,17.770242958599468,2,verwenden,9,4.63,8.796088673761513,1.3901684284210205,3.207820415496826,-1.8176519870758057,0.6381975872950614,0.9608231543147542,0.3226255670196928,0.03799457170966592,0.5126919742309469,0.474697402521281,False,"['haben', 'können', 'verwenden', 'weisen', 'bieten']","['verwenden', 'haben', 'führen', 'tragen', 'können']",mask
58,9,5,11,Abwandlungen,12,2.74,17.770242958599468,3,daher,5,5.37,8.746997687796807,1.8747596740722656,2.030352830886841,-0.1555931568145752,0.020914532941217666,0.10405649959403686,0.0831419666528192,-0.07264987025826074,0.2176826906146824,0.2903325608729431,False,"['daher', 'auch', 'deshalb', 'heute', 'jedoch']","['daher', 'auch', 'deshalb', 'heute', 'jedoch']",mask
59,9,5,11,Abwandlungen,12,2.74,17.770242958599468,4,für,3,6.88,5.193963165261552,0.002769168931990862,0.0025894574355334044,0.00017971149645745754,9.09427333393704e-05,0.000396787399086437,0.0003058446657470666,-0.2529150372853184,0.1570008416667526,0.40991587895207093,False,"['für', 'über', 'in', 'auf', 'wie']","['für', 'über', 'in', 'auf', 'durch']",mask
60,9,5,11,Abwandlungen,12,2.74,17.770242958599468,5,diese,5,6.2,7.069318870845626,5.923900604248047,5.948439121246338,-0.024538516998291016,0.07391048941466467,0.2605575929325845,0.18664710351791977,-0.11247885567036989,0.08436606395656647,0.19684491962693637,False,"['die', 'ihre', 'diese', 'seine', 'alle']","['die', 'ihre', 'diese', 'alle', 'seine']",mask
61,9,5,11,Abwandlungen,12,2.74,17.770242958599468,6,verschiedenen,13,5.15,10.857327318944252,2.8166115283966064,2.7360446453094482,0.0805668830871582,0.008841895207959109,0.057777327551921824,0.04893543234396273,-0.15342223102952227,0.09608104719553619,0.24950327822505844,False,"['beiden', 'verschiedenen', 'drei', 'einzelnen', 'zwei']","['beiden', 'verschiedenen', 'drei', 'zwei', 'einzelnen']",mask
62,9,5,11,Abwandlungen,12,2.74,17.770242958599468,7,Bereiche,8,4.34,5.710672959503071,5.957655429840088,6.63173246383667,-0.674077033996582,0.046410411393367504,0.16157900070213183,0.11516858930876434,0.47131357885718705,0.5100193334341108,0.038705754576923684,False,"['Zwecke', 'Gebiete', 'Farben', 'Länder', 'Regionen']","['Zwecke', 'Gebiete', 'Regionen', 'Länder', 'Farben']",mask
63,9,5,11,Abwandlungen,12,2.74,17.770242958599468,8,unterschiedliche,16,4.59,2.655553864329103,7.270082473754883,9.052284240722656,-1.7822017669677734,0.6769076450338388,0.9474979323591189,0.27059028732527984,-0.2891098648399424,0.4971047365854608,0.7862146014254031,True,"['auch', 'die', 'eigene', 'verschiedene', 'ihre']","['eigene', 'auch', 'verschiedene', 'keine', 'spezielle']",mask
64,9,5,11,Abwandlungen,12,2.74,17.770242958599468,9,Flaggen,7,3.62,10.96423169124577,13.40417194366455,18.28207015991211,-4.877898216247559,1.0484154889657646,1.341172536291344,0.2927570473255798,-3.3146887104269083,0.036111406928086114,3.3508001173549946,True,"['Bezeichnungen', 'Formen', 'Begriffe', 'Namen', 'Farben']","['Bezeichnungen', 'Begriffe', 'Farben', 'Namen', 'Methoden']",mask
65,9,5,11,Abwandlungen,12,2.74,17.770242958599468,10,oder,4,6.5,4.861257763744847,3.4003398418426514,2.61671781539917,0.7836220264434814,0.573917331598029,0.7114430925599909,0.13752576096196176,-4.039461298145582,0.2267483706285595,4.266209668774143,False,"['und', '[unused_punctuation1]', 'oder', '[unused_punctuation0]', '[unused_punctuation4]']","['und', '[unused_punctuation1]', 'oder', 'mit', '[unused_punctuation4]']",mask
66,9,5,12,der,3,7.46,2.9861668931643104,0,Viele,5,5.83,11.20645423774775,2.1146891117095947,2.195502519607544,-0.08081340789794922,0.0030456546785899608,0.03968742757000952,0.03664177289141956,-0.5801604228644067,0.0001664451785663438,0.580326868042973,False,"['Die', 'Viele', 'Einige', 'Mehrere', 'Einzelne']","['Viele', 'Die', 'Einige', 'Mehrere', 'Einzelne']",mask
67,9,5,12,der,3,7.46,2.9861668931643104,1,Staaten,7,4.95,10.85367682743203,3.120835065841675,3.102653980255127,0.01818108558654785,0.01808371559907175,0.09557634195743463,0.0774926263583629,-0.24925078385591762,0.022507150450397122,0.27175793430631473,False,"['Länder', 'Staaten', 'Hersteller', 'Städte', 'Spieler']","['Länder', 'Staaten', 'Hersteller', 'Spieler', 'Schulen']",mask
68,9,5,12,der,3,7.46,2.9861668931643104,2,verwenden,9,4.63,8.796088673761513,3.207820415496826,1.5830031633377075,1.6248172521591187,0.44037826397852314,0.778806157870883,0.33842789389235983,-1.1024307094031596,0.009007422729714502,1.1114381321328735,False,"['verwenden', 'haben', 'führen', 'weisen', 'können']","['haben', 'können', 'verwenden', 'weisen', 'bieten']",mask
69,9,5,12,der,3,7.46,2.9861668931643104,3,daher,5,5.37,8.746997687796807,2.030352830886841,2.081540584564209,-0.051187753677368164,0.007333831837889834,0.05291662660847197,0.04558279477058214,-0.7396636907769163,0.0007263504634548191,0.7403900412403712,False,"['daher', 'auch', 'heute', 'deshalb', 'jedoch']","['daher', 'auch', 'deshalb', 'heute', 'jedoch']",mask
