,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
10,1,7,5,verwenden,9,4.63,13.547412237364933,0,Bekannte,8,4.66,5.0216500097427295,10.289593696594238,11.290506362915039,-1.0009126663208008,0.6652831042887446,0.9249434131467994,0.25966030885805497,-0.8477979950815311,0.2834752104638755,1.1312732055454064,False,"['Andere', 'Die', 'Auch', 'Mehr', '[unused_punctuation3]']","['Andere', 'Ein', 'Die', 'Mehr', 'Weniger']",mask
11,1,7,5,verwenden,9,4.63,13.547412237364933,1,"Schauspieler,",13,4.55,12.635784016558885,9.756978034973145,11.57581615447998,-1.818838119506836,1.8260332751044,2.1098911209721916,0.28385784586779184,-2.742047449707488,0.0667685955269324,2.8088160452344204,True,"['##re', 'deutsche', '##r', '##s', '##ste']","['##r', '##s', 'Bekannte', '##ste', '##re']",mask
12,1,7,5,verwenden,9,4.63,13.547412237364933,2,Musiker,7,4.52,5.725227021397613,6.808680057525635,6.073309898376465,0.7353701591491699,0.3948869650256281,0.6315269619724991,0.23663999694687102,-1.7487262469575084,0.0886053013470252,1.8373315483045336,False,"['##s', '##innen', 'Schauspieler', '##e', '[unused_punctuation2]']","['##s', 'Komponisten', 'Schauspieler', '[unused_punctuation2]', '##innen']",mask
13,1,7,5,verwenden,9,4.63,13.547412237364933,3,und,3,7.42,0.638744505029353,1.4312224388122559,1.6108005046844482,-0.17957806587219238,0.49715389674649335,0.7071107195106816,0.2099568227641883,-1.8824274930428595,0.1250715222688382,2.0074990153116974,False,"['und', 'oder', 'Bekannte', '[unused_punctuation1]', 'Andere']","['und', 'oder', 'Bekannte', '[unused_punctuation13]', '[unused_punctuation1]']",mask
14,1,7,5,verwenden,9,4.63,13.547412237364933,4,Politiker,9,4.99,7.454566369858931,7.118736267089844,6.41431188583374,0.7044243812561035,0.8537756244547599,1.0778046812378597,0.22402905678309998,-6.724153530148721,0.004530471271972626,6.728684001420693,False,"['Musiker', 'Sänger', 'Schauspieler', 'Künstler', 'Komponisten']","['Künstler', 'Musiker', 'Schauspieler', 'Sänger', 'Richter']",mask
15,1,7,6,ihn,3,5.83,6.723716110159586,0,Bekannte,8,4.66,5.0216500097427295,11.290506362915039,9.558026313781738,1.7324800491333008,0.5453674240278907,0.8388105941760133,0.29344317014812266,-0.9147824785641941,0.09677054718984228,1.0115530257540362,False,"['Auch', 'Viele', 'Die', 'Als', 'Für']","['Andere', 'Die', 'Auch', 'Mehr', '[unused_punctuation3]']",mask
16,1,7,6,ihn,3,5.83,6.723716110159586,1,"Schauspieler,",13,4.55,12.635784016558885,11.57581615447998,16.222240447998047,-4.646424293518066,0.45968500349157915,0.6678089626236999,0.20812395913212073,-2.3388303515413273,0.011380956475112076,2.3502113080164393,True,"['deutsche', '##r', '##re', 'indische', '##ste']","['##re', 'deutsche', '##r', '##s', '##ste']",mask
17,1,7,6,ihn,3,5.83,6.723716110159586,2,Musiker,7,4.52,5.725227021397613,6.073309898376465,5.240521430969238,0.8327884674072266,0.3704199634092978,0.6405297474556552,0.27010978404635744,-0.18268407228500236,0.17876423405838732,0.3614483063433896,False,"['##s', 'Politiker', 'Künstler', 'Schauspieler', 'Musiker']","['##s', '##innen', 'Schauspieler', '##e', '[unused_punctuation2]']",mask
18,1,7,6,ihn,3,5.83,6.723716110159586,3,und,3,7.42,0.638744505029353,1.6108005046844482,0.8044373393058777,0.8063631653785706,0.40732046829367036,0.6494522543150949,0.24213178602142438,-1.412439486823479,0.008147681911024789,1.4205871687345037,False,"['und', 'oder', '[unused_punctuation1]', 'wie', 'sowie']","['und', 'oder', 'Bekannte', '[unused_punctuation1]', 'Andere']",mask
19,1,7,6,ihn,3,5.83,6.723716110159586,4,Politiker,9,4.99,7.454566369858931,6.41431188583374,5.670435905456543,0.7438759803771973,0.2510175849367052,0.5096105310666381,0.25859294612993305,-0.2687105864673653,0.10045245896215774,0.36916304542952305,False,"['Musiker', 'Sänger', 'Schauspieler', 'Künstler', 'Autoren']","['Musiker', 'Sänger', 'Schauspieler', 'Künstler', 'Komponisten']",mask
20,1,7,6,ihn,3,5.83,6.723716110159586,5,verwenden,9,4.63,13.547412237364933,20.8514404296875,13.117175102233887,7.734265327453613,10.071691523674401,10.130365008921283,0.05867348524688152,-5.866580491270454,0.03856939118686615,5.905149882457318,False,"['nennen', 'nannten', 'haben', 'kennen', 'schätzen']","['wie', '[unused_punctuation1]', 'Karl', 'John', 'Rod']",mask
21,1,7,7,und,3,7.42,7.150486946085728,0,Bekannte,8,4.66,5.0216500097427295,9.558026313781738,8.77929401397705,0.7787322998046875,0.2018193602115278,0.4166202354482255,0.21480087523669772,-0.6850984812365243,0.02552541081887195,0.7106238920553963,False,"['Auch', 'Viele', 'Die', 'Alle', 'Als']","['Auch', 'Viele', 'Die', 'Als', 'Für']",mask
22,1,7,7,und,3,7.42,7.150486946085728,1,"Schauspieler,",13,4.55,12.635784016558885,16.222240447998047,17.92659568786621,-1.704355239868164,0.1757997491808105,0.3837191987841196,0.20791944960330905,-0.10587886804435705,0.16087223171526688,0.26675109975962397,True,"['deutsche', 'europäische', '##re', '##r', 'indische']","['deutsche', '##r', '##re', 'indische', '##ste']",mask
23,1,7,7,und,3,7.42,7.150486946085728,2,Musiker,7,4.52,5.725227021397613,5.240521430969238,3.865541934967041,1.3749794960021973,0.4331093728433306,0.6848117770908166,0.2517024042474859,-0.30180412685141816,0.10345453696317572,0.40525866381459386,False,"['Politiker', 'Künstler', 'Musiker', 'Schriftsteller', 'Schauspieler']","['##s', 'Politiker', 'Künstler', 'Schauspieler', 'Musiker']",mask
24,1,7,7,und,3,7.42,7.150486946085728,3,und,3,7.42,0.638744505029353,0.8044373393058777,0.8009268045425415,0.0035105347633361816,0.19058281982070946,0.3055976871498388,0.11501486732912941,-0.9970479523960849,0.012221333998228359,1.0092692863943131,False,"['und', '[unused_punctuation1]', 'oder', 'sowie', '[unused_punctuation7]']","['und', 'oder', '[unused_punctuation1]', 'wie', 'sowie']",mask
25,1,7,7,und,3,7.42,7.150486946085728,4,Politiker,9,4.99,7.454566369858931,5.670435905456543,6.0067338943481445,-0.33629798889160156,0.029596245320375535,0.13258745612965547,0.10299121080927995,0.35395246829471727,0.4072385634859168,0.0532860951911994,False,"['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Schauspieler']","['Musiker', 'Sänger', 'Schauspieler', 'Künstler', 'Autoren']",mask
26,1,7,7,und,3,7.42,7.150486946085728,5,verwenden,9,4.63,13.547412237364933,13.117175102233887,13.021397590637207,0.09577751159667969,0.7889969511666207,1.1156192553898572,0.32662230422323657,1.9837418736622312,2.005792338571451,0.022050464909220586,False,"['kennen', 'schätzen', 'nennen', 'haben', 'lieben']","['nennen', 'nannten', 'haben', 'kennen', 'schätzen']",mask
27,1,7,7,und,3,7.42,7.150486946085728,6,ihn,3,5.83,6.723716110159586,11.62453842163086,10.36457347869873,1.259964942932129,2.033181986996643,2.3261547629136343,0.2929727759169915,-1.7481112551502829,0.1454632899255352,1.8935745450758181,False,"['[unused_punctuation1]', '[unused_punctuation3]', 'Namen', 'Begriffe', 'Fett']","['das', 'die', 'als', 'den', 'auch']",mask
28,1,7,8,selbst,6,5.9,12.462153854477068,0,Bekannte,8,4.66,5.0216500097427295,8.77929401397705,7.954476356506348,0.8248176574707031,0.25041988213331173,0.5001685286570101,0.24974864652369827,-1.3932029870871676,0.005009892227699298,1.3982128793148676,False,"['Auch', 'Viele', 'Die', 'Zahlreiche', 'Deutsche']","['Auch', 'Viele', 'Die', 'Alle', 'Als']",mask
29,1,7,8,selbst,6,5.9,12.462153854477068,1,"Schauspieler,",13,4.55,12.635784016558885,17.92659568786621,18.89415740966797,-0.9675617218017578,0.08177837160259659,0.21917620581832337,0.1373978342157268,-0.14326656956562528,0.16182695597603616,0.30509352554166147,True,"['deutsche', 'europäische', 'amerikanische', '[unused_punctuation1]', 'indische']","['deutsche', 'europäische', '##re', '##r', 'indische']",mask
30,1,7,8,selbst,6,5.9,12.462153854477068,2,Musiker,7,4.52,5.725227021397613,3.865541934967041,3.4293856620788574,0.4361562728881836,0.12330339291811496,0.2824109652125453,0.15910757229443034,-0.852061161958648,0.002407091899257407,0.8544682538579054,False,"['Politiker', 'Musiker', 'Künstler', 'Journalisten', 'Schriftsteller']","['Politiker', 'Künstler', 'Musiker', 'Schriftsteller', 'Schauspieler']",mask
31,1,7,8,selbst,6,5.9,12.462153854477068,3,und,3,7.42,0.638744505029353,0.8009268045425415,0.7323947548866272,0.0685320496559143,0.028225344752391544,0.07863746261159632,0.050412117859204776,-0.7937781190263513,0.0016897906508356716,0.795467909677187,False,"['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']","['und', '[unused_punctuation1]', 'oder', 'sowie', '[unused_punctuation7]']",mask
32,1,7,8,selbst,6,5.9,12.462153854477068,4,Politiker,9,4.99,7.454566369858931,6.0067338943481445,5.856954574584961,0.1497793197631836,0.029108269512659646,0.13176481703166615,0.10265654751900652,-0.2787412072532642,0.024275467045315056,0.30301667429857926,False,"['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Schriftsteller']","['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Schauspieler']",mask
33,1,7,8,selbst,6,5.9,12.462153854477068,5,verwenden,9,4.63,13.547412237364933,13.021397590637207,13.301775932312012,-0.2803783416748047,0.18449916228476046,0.3789082287107212,0.1944090664259607,-0.39594404170207675,0.08919494740243349,0.48513898910451025,False,"['kennen', 'haben', 'nennen', 'schätzen', 'lieben']","['kennen', 'schätzen', 'nennen', 'haben', 'lieben']",mask
34,1,7,8,selbst,6,5.9,12.462153854477068,6,ihn,3,5.83,6.723716110159586,10.36457347869873,9.595558166503906,0.7690153121948242,0.9270740800611321,1.2139406770350407,0.2868665969739085,0.05403291968617376,0.48443753038997384,0.4304046107038001,False,"['Begriffe', 'sich', 'Namen', '[unused_punctuation1]', '[unused_punctuation4]']","['[unused_punctuation1]', '[unused_punctuation3]', 'Namen', 'Begriffe', 'Fett']",mask
35,1,7,8,selbst,6,5.9,12.462153854477068,7,und,3,7.42,7.150486946085728,8.87895393371582,11.32942008972168,-2.4504661560058594,3.2947573158167502,3.4460456488763227,0.1512883330595723,-1.292186663146382,0.7374340174831394,2.029620680629521,False,"['auch', 'gerne', 'häufig', 'gern', 'ebenfalls']","['als', 'für', 'von', 'auch', '[unused_punctuation4]']",mask
36,1,7,9,der,3,7.46,7.367210538234199,0,Bekannte,8,4.66,5.0216500097427295,7.954476356506348,7.453794479370117,0.5006818771362305,0.08949929158558821,0.2340628124330368,0.14456352084744858,-0.8700471613895425,0.0005451842128618452,0.8705923456024044,False,"['Auch', 'Viele', 'Zahlreiche', 'Die', 'Deutsche']","['Auch', 'Viele', 'Die', 'Zahlreiche', 'Deutsche']",mask
37,1,7,9,der,3,7.46,7.367210538234199,1,"Schauspieler,",13,4.55,12.635784016558885,18.89415740966797,20.700809478759766,-1.8066520690917969,0.04341085400035892,0.15871655904516443,0.11530570504480549,-0.45640608970393187,0.0017784715783972828,0.4581845612823292,True,"['deutsche', 'europäische', 'amerikanische', 'britische', 'russische']","['deutsche', 'europäische', 'amerikanische', '[unused_punctuation1]', 'indische']",mask
38,1,7,9,der,3,7.46,7.367210538234199,2,Musiker,7,4.52,5.725227021397613,3.4293856620788574,3.300017833709717,0.12936782836914062,0.035567696686322786,0.12453793618566532,0.08897023949934255,-0.5557782559015971,0.002685909270173851,0.5584641651717711,False,"['Politiker', 'Journalisten', 'Musiker', 'Künstler', 'Schriftsteller']","['Politiker', 'Musiker', 'Künstler', 'Journalisten', 'Schriftsteller']",mask
39,1,7,9,der,3,7.46,7.367210538234199,3,und,3,7.42,0.638744505029353,0.7323947548866272,0.6422732472419739,0.09012150764465332,0.04595067423097259,0.11802523577567214,0.07207456154469956,-1.7159603014053542,0.0013470531736114733,1.7173073545789654,False,"['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']","['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']",mask
40,1,7,9,der,3,7.46,7.367210538234199,4,Politiker,9,4.99,7.454566369858931,5.856954574584961,5.64369535446167,0.21325922012329102,0.009671564661080231,0.07152912875781905,0.06185756409673882,0.17849661226273505,0.26032671021081083,0.08183009794807583,False,"['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Journalisten']","['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Schriftsteller']",mask
41,1,7,9,der,3,7.46,7.367210538234199,5,verwenden,9,4.63,13.547412237364933,13.301775932312012,13.133460998535156,0.16831493377685547,0.19948858457781443,0.36032060281700495,0.1608320182391906,-1.656834730492963,0.004582752724751662,1.6614174832177147,False,"['kennen', 'haben', 'lieben', 'nennen', 'schätzen']","['kennen', 'haben', 'nennen', 'schätzen', 'lieben']",mask
42,1,7,9,der,3,7.46,7.367210538234199,6,ihn,3,5.83,6.723716110159586,9.595558166503906,4.871459484100342,4.7240986824035645,1.1465424961513657,1.4307587234047001,0.2842162272533348,-0.10544632502684119,0.7526037683356818,0.8580500933625229,False,"['[unused_punctuation1]', 'es', 'sie', 'ihn', 'sich']","['Begriffe', 'sich', 'Namen', '[unused_punctuation1]', '[unused_punctuation4]']",mask
43,1,7,9,der,3,7.46,7.367210538234199,7,und,3,7.42,7.150486946085728,11.32942008972168,7.412505626678467,3.916914463043213,2.3458062099283707,2.7315139194029667,0.38570770947459576,1.2296334994861489,1.4536448910001118,0.22401139151396302,False,"['wie', 'von', '[unused_punctuation1]', 'als', 'auch']","['auch', 'gerne', 'häufig', 'gern', 'ebenfalls']",mask
44,1,7,9,der,3,7.46,7.367210538234199,8,selbst,6,5.9,12.462153854477068,10.471144676208496,9.343981742858887,1.1271629333496094,2.881971154174624,3.114921312784062,0.2329501586094377,-2.365337540931425,0.34108538431618746,2.7064229252476126,False,"['in', 'auch', 'aus', 'bei', 'Teile']","['die', 'sein', 'den', 'das', 'seine']",mask
45,1,7,10,brasilianische,14,3.6,10.910418687507471,0,Bekannte,8,4.66,5.0216500097427295,7.453794479370117,7.211996078491211,0.24179840087890625,0.27939656285957876,0.5205101524763958,0.24111358961681703,-1.820753769859161,0.01077922726181199,1.8315329971209728,False,"['Viele', 'Auch', 'Zahlreiche', 'Sogar', 'Die']","['Auch', 'Viele', 'Zahlreiche', 'Die', 'Deutsche']",mask
46,1,7,10,brasilianische,14,3.6,10.910418687507471,1,"Schauspieler,",13,4.55,12.635784016558885,20.700809478759766,21.02939224243164,-0.328582763671875,0.4719334659069005,0.7297061346399962,0.2577726687330959,-0.2367136049474839,0.37055117611383365,0.6072647810613175,True,"['deutsche', 'europäische', 'internationale', 'amerikanische', 'nationale']","['deutsche', 'europäische', 'amerikanische', 'britische', 'russische']",mask
47,1,7,10,brasilianische,14,3.6,10.910418687507471,2,Musiker,7,4.52,5.725227021397613,3.300017833709717,2.8306972980499268,0.46932053565979004,0.12156958937785346,0.2933036074068472,0.1717340180289937,-0.8455590178708373,0.06966086229680142,0.9152198801676389,False,"['Journalisten', 'Musiker', 'Politiker', 'Künstler', 'Sänger']","['Politiker', 'Journalisten', 'Musiker', 'Künstler', 'Schriftsteller']",mask
48,1,7,10,brasilianische,14,3.6,10.910418687507471,3,und,3,7.42,0.638744505029353,0.6422732472419739,0.5124083757400513,0.1298648715019226,0.017618353030132917,0.09208136827879708,0.07446301524866418,-2.027293274293155,0.0053541214606215295,2.0326473957537767,False,"['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']","['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']",mask
49,1,7,10,brasilianische,14,3.6,10.910418687507471,4,Politiker,9,4.99,7.454566369858931,5.64369535446167,4.991726398468018,0.6519689559936523,0.08425947681018706,0.23509170229786702,0.15083222548767997,-0.509606013344332,0.13431875007033903,0.643924763414671,False,"['Musiker', 'Sänger', 'Künstler', 'Journalisten', 'Schriftsteller']","['Musiker', 'Sänger', 'Künstler', 'Autoren', 'Journalisten']",mask
50,1,7,10,brasilianische,14,3.6,10.910418687507471,5,verwenden,9,4.63,13.547412237364933,13.133460998535156,12.232728958129883,0.9007320404052734,0.09583708897086898,0.23797065847230922,0.14213356950144027,-1.5311824250326893,0.011583963440005998,1.5427663884726952,False,"['kennen', 'haben', 'besuchten', 'nennen', 'schätzen']","['kennen', 'haben', 'lieben', 'nennen', 'schätzen']",mask
51,1,7,10,brasilianische,14,3.6,10.910418687507471,6,ihn,3,5.83,6.723716110159586,4.871459484100342,3.5839524269104004,1.2875070571899414,0.16852150754348358,0.3774442384983276,0.208922730954844,-0.532155337403896,0.06164704966471661,0.5938023870686127,False,"['es', 'sie', 'ihn', '[unused_punctuation1]', 'diese']","['[unused_punctuation1]', 'es', 'sie', 'ihn', 'sich']",mask
52,1,7,10,brasilianische,14,3.6,10.910418687507471,7,und,3,7.42,7.150486946085728,7.412505626678467,5.447161674499512,1.965343952178955,0.8115554212134776,1.0516933574668852,0.24013793625340735,-1.6977219372142605,0.02219272821266534,1.719914665426926,False,"['wie', '[unused_punctuation1]', 'und', '[unused_punctuation4]', '[unused_punctuation2]']","['wie', 'von', '[unused_punctuation1]', 'als', 'auch']",mask
53,1,7,10,brasilianische,14,3.6,10.910418687507471,8,selbst,6,5.9,12.462153854477068,9.343981742858887,8.175057411193848,1.168924331665039,1.6406379337645813,1.8447894725625196,0.20415153879793826,-2.8188844976279,0.06284954727561072,2.8817340449035105,False,"['auch', 'wie', 'so', 'sogar', 'ebenso']","['in', 'auch', 'aus', 'bei', 'Teile']",mask
54,1,7,10,brasilianische,14,3.6,10.910418687507471,9,der,3,7.46,7.367210538234199,6.486809253692627,4.368896961212158,2.1179122924804688,1.81798329571769,2.0482259464774755,0.23024265075978523,-5.501627134778355,0.04214607591434445,5.5437732106927,False,"['die', 'das', 'der', 'eine', 'den']","['den', 'als', 'das', 'die', 'auch']",mask
55,1,7,11,Weltfußballer,13,2.53,13.45566251844184,0,Bekannte,8,4.66,5.0216500097427295,7.211996078491211,7.871734619140625,-0.6597385406494141,0.09461940273802531,0.28244480601257993,0.1878254032745546,-0.05453059604283407,0.1696901828775401,0.22422077892037415,False,"['Auch', 'Viele', 'Zahlreiche', 'Sogar', 'Die']","['Viele', 'Auch', 'Zahlreiche', 'Sogar', 'Die']",mask
56,1,7,11,Weltfußballer,13,2.53,13.45566251844184,1,"Schauspieler,",13,4.55,12.635784016558885,21.02939224243164,21.002119064331055,0.027273178100585938,0.14909308362981702,0.31734551307102776,0.16825242944121072,-0.6149467459754198,0.11702040713279818,0.7319671531082179,True,"['deutsche', 'europäische', 'amerikanische', 'internationale', 'israelische']","['deutsche', 'europäische', 'internationale', 'amerikanische', 'nationale']",mask
57,1,7,11,Weltfußballer,13,2.53,13.45566251844184,2,Musiker,7,4.52,5.725227021397613,2.8306972980499268,2.643993854522705,0.18670344352722168,0.18949945737051996,0.40092111896757904,0.21142166159705902,-1.2839581438305343,0.04349174433353577,1.3274498881640702,False,"['Journalisten', 'Musiker', 'Politiker', 'Sportler', 'Künstler']","['Journalisten', 'Musiker', 'Politiker', 'Künstler', 'Sänger']",mask
58,1,7,11,Weltfußballer,13,2.53,13.45566251844184,3,und,3,7.42,0.638744505029353,0.5124083757400513,0.5624836683273315,-0.05007529258728027,0.014310338325928446,0.07859029369595467,0.06427995537002623,-0.3714562105251383,0.039862516618657376,0.4113187271437957,False,"['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']","['und', '[unused_punctuation1]', 'oder', 'sowie', 'wie']",mask
59,1,7,11,Weltfußballer,13,2.53,13.45566251844184,4,Politiker,9,4.99,7.454566369858931,4.991726398468018,5.359538555145264,-0.3678121566772461,0.11665285451442027,0.3004396341655761,0.18378677965115586,-0.6640354618548133,0.07004677871371562,0.7340822405685289,False,"['Musiker', 'Sänger', 'Journalisten', 'Künstler', 'Sportler']","['Musiker', 'Sänger', 'Künstler', 'Journalisten', 'Schriftsteller']",mask
60,1,7,11,Weltfußballer,13,2.53,13.45566251844184,5,verwenden,9,4.63,13.547412237364933,12.232728958129883,13.306408882141113,-1.0736799240112305,0.06661647456583028,0.19512467312632237,0.12850819856049206,-0.9058564283571288,0.036517750656412634,0.9423741790135414,False,"['kennen', 'lieben', 'haben', 'besuchten', 'unterstützten']","['kennen', 'haben', 'besuchten', 'nennen', 'schätzen']",mask
61,1,7,11,Weltfußballer,13,2.53,13.45566251844184,6,ihn,3,5.83,6.723716110159586,3.5839524269104004,3.5151612758636475,0.06879115104675293,0.11530690990213388,0.28914365127041536,0.1738367413682815,-0.4894736435552027,0.04249439081729558,0.5319680343724983,False,"['sie', 'es', '[unused_punctuation1]', 'ihn', 'das']","['es', 'sie', 'ihn', '[unused_punctuation1]', 'diese']",mask
62,1,7,11,Weltfußballer,13,2.53,13.45566251844184,7,und,3,7.42,7.150486946085728,5.447161674499512,5.679887294769287,-0.2327256202697754,0.7690168129140785,1.0131160373848656,0.24409922447078677,-1.006912081305392,0.018863838981054166,1.0257759202864463,False,"['[unused_punctuation1]', '[unused_punctuation2]', 'wie', 'und', 'übrigens']","['wie', '[unused_punctuation1]', 'und', '[unused_punctuation4]', '[unused_punctuation2]']",mask
63,1,7,11,Weltfußballer,13,2.53,13.45566251844184,8,selbst,6,5.9,12.462153854477068,8.175057411193848,5.768196105957031,2.4068613052368164,0.7489073062933043,0.9036645155815874,0.1547572092882831,-2.3851027201909893,0.01745435799748353,2.4025570781884733,False,"['auch', 'sogar', 'wie', 'selbst', 'besonders']","['auch', 'wie', 'so', 'sogar', 'ebenso']",mask
64,1,7,11,Weltfußballer,13,2.53,13.45566251844184,9,der,3,7.46,7.367210538234199,4.368896961212158,0.14861761033535004,4.220279350876808,3.852233291311093,3.9670657143543777,0.1148324230432848,-4.0516045596783075,0.11041029551686321,4.16201485519517,False,"['der', 'viele', 'einige', 'mancher', 'die']","['die', 'das', 'der', 'eine', 'den']",mask
65,1,7,11,Weltfußballer,13,2.53,13.45566251844184,10,brasilianische,14,3.6,10.910418687507471,11.677194595336914,16.69156837463379,-5.014373779296875,7.095615279034995,7.16292312648061,0.06730784744561549,-10.713564745836308,0.004020780886488536,10.717585526722797,True,"['ehemalige', 'frühere', 'heutige', 'einstige', 'aktuelle']","['Begriff', 'Name', 'Film', '[unused_punctuation3]', 'deutsche']",mask
66,1,7,12,Ronaldinho,10,2.35,3.226584434261349,0,Bekannte,8,4.66,5.0216500097427295,7.871734619140625,8.355762481689453,-0.4840278625488281,0.039518155308893466,0.14997200306889402,0.11045384776000057,-0.5787475416439489,0.0014680709829993086,0.5802156126269482,False,"['Auch', 'Viele', 'Zahlreiche', 'Sogar', 'Deutsche']","['Auch', 'Viele', 'Zahlreiche', 'Sogar', 'Die']",mask
67,1,7,12,Ronaldinho,10,2.35,3.226584434261349,1,"Schauspieler,",13,4.55,12.635784016558885,21.002119064331055,20.691804885864258,0.3103141784667969,0.021308016447531622,0.09008462013333783,0.06877660368580621,0.08053401393447927,0.24116749888609063,0.1606334849516114,True,"['deutsche', 'europäische', 'amerikanische', 'internationale', 'israelische']","['deutsche', 'europäische', 'amerikanische', 'internationale', 'israelische']",mask
