,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
10,6,2,5,sich,4,6.79,9.813580736522704,0,"Moderne,",8,4.69,12.895881409650691,11.296625137329102,11.863675117492676,-0.5670499801635742,0.12455224766603647,0.30847540423990394,0.1839231565738675,0.04339187863754509,0.2383234962126649,0.19493161757511981,True,"['Auch', 'Als', 'Einige', 'Viele', 'Für']","['Auch', 'Einige', 'Selbst', 'Viele', 'Andere']",mask
11,6,2,5,sich,4,6.79,9.813580736522704,1,professionelle,14,4.0,11.417308101843373,13.5321044921875,13.005102157592773,0.5270023345947266,0.07845520592964497,0.2227768497329449,0.1443216438032999,-0.2679823480928024,0.10160094364442289,0.3695832917372253,False,"['##s', '##n', '##e', '[unused_punctuation2]', '##ner']","['##s', '##n', '[unused_punctuation2]', '##ner', '##e']",mask
12,6,2,5,sich,4,6.79,9.813580736522704,2,Weintester,10,0.0,28.32504145446822,12.552389144897461,12.570757865905762,-0.01836872100830078,0.06835641671445288,0.21366322851154385,0.14530681179709098,-0.08412227709339633,0.14858949964630802,0.23271177673970433,True,"['##r', '##s', 'Frauen', '##n', 'Familien']","['##r', '##s', 'Frauen', 'Richter', 'Familien']",mask
13,6,2,5,sich,4,6.79,9.813580736522704,3,verwenden,9,4.63,10.114255597396143,14.130131721496582,14.366931915283203,-0.2368001937866211,0.2237811304230683,0.4514015628199659,0.22762043239689753,-0.17111128474362725,0.25516435375474117,0.4262756384983684,False,"['[unused_punctuation1]', 'und', '[unused_punctuation2]', 'für', 'so']","['und', 'für', '[unused_punctuation1]', '[unused_punctuation2]', 'je']",mask
14,6,2,5,sich,4,6.79,9.813580736522704,4,eine,4,6.8,5.292466137544335,7.664603233337402,11.852375984191895,-4.187772750854492,5.106642286189072,5.291481000235452,0.18483871404638058,-5.403124345392591,0.03932021848592898,5.44244456387852,False,"['für', 'unter', 'sie', 'seit', 'an']","['das', 'die', 'sich', 'J', 'sie']",mask
15,6,2,6,ständig,7,4.84,6.396968659051935,0,"Moderne,",8,4.69,12.895881409650691,11.863675117492676,12.108820915222168,-0.2451457977294922,0.08515368799683541,0.22519436442551516,0.14004067642867973,-0.32992463507610353,0.07219219184606153,0.4021168269221651,True,"['Auch', 'Als', 'Zwei', 'Viele', 'Einige']","['Auch', 'Als', 'Einige', 'Viele', 'Für']",mask
16,6,2,6,ständig,7,4.84,6.396968659051935,1,professionelle,14,4.0,11.417308101843373,13.005102157592773,12.356003761291504,0.6490983963012695,0.07945759461680423,0.2241873834193107,0.14472978880250642,-0.08972204087507207,0.12016368193237853,0.20988572280745063,False,"['##s', '##e', '[unused_punctuation2]', '##n', '##ner']","['##s', '##n', '##e', '[unused_punctuation2]', '##ner']",mask
17,6,2,6,ständig,7,4.84,6.396968659051935,2,Weintester,10,0.0,28.32504145446822,12.570757865905762,12.611903190612793,-0.04114532470703125,0.08706016234431269,0.24529430447346143,0.15823414212914877,-0.26866486981949916,0.05393465786487238,0.32259952768437156,True,"['##r', '##s', 'Frauen', 'Künstler', 'Musik']","['##r', '##s', 'Frauen', '##n', 'Familien']",mask
18,6,2,6,ständig,7,4.84,6.396968659051935,3,verwenden,9,4.63,10.114255597396143,14.366931915283203,14.18383502960205,0.18309688568115234,0.1512066657099014,0.3516555996350789,0.2004489339251776,-0.3522695326606229,0.07896828448724426,0.4312378171478671,False,"['[unused_punctuation1]', 'und', '[unused_punctuation2]', 'oder', 'für']","['[unused_punctuation1]', 'und', '[unused_punctuation2]', 'für', 'so']",mask
19,6,2,6,ständig,7,4.84,6.396968659051935,4,eine,4,6.8,5.292466137544335,11.852375984191895,13.074302673339844,-1.2219266891479492,0.13897941702181688,0.2859760450860456,0.14699662806422875,-0.7316042017099457,0.1345631370291613,0.8661673387391069,False,"['für', 'seit', 'an', 'und', 'bei']","['für', 'unter', 'sie', 'seit', 'an']",mask
20,6,2,6,ständig,7,4.84,6.396968659051935,5,sich,4,6.79,9.813580736522704,13.321720123291016,9.558907508850098,3.762812614440918,2.1678571126427704,2.448403929755277,0.28054681711250645,0.11800444232448988,1.1487228970389425,1.0307184547144528,False,"['für', '[unused_punctuation3]', '[unused_punctuation1]', 'von', 'nicht']","['Lex', 'andere', 'Art', 'neue', 'deutsche']",mask
21,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,0,"Moderne,",8,4.69,12.895881409650691,12.108820915222168,9.954370498657227,2.1544504165649414,0.9620060470829715,1.2573260943459683,0.2953200472629963,-3.3389167428594257,0.009576812162311682,3.3484935550217374,True,"['Auch', 'Viele', 'Einige', 'Selbst', 'Zahlreiche']","['Auch', 'Als', 'Zwei', 'Viele', 'Einige']",mask
22,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,1,professionelle,14,4.0,11.417308101843373,12.356003761291504,11.198405265808105,1.1575984954833984,0.5999582813584293,0.9081557897414717,0.3081975083830426,-0.695908793408512,0.1267931841871125,0.8227019775956245,False,"['[unused_punctuation2]', '##e', 'und', '##s', '##er']","['##s', '##e', '[unused_punctuation2]', '##n', '##ner']",mask
23,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,2,Weintester,10,0.0,28.32504145446822,12.611903190612793,14.863348007202148,-2.2514448165893555,0.9236825495701173,1.1947138727663644,0.2710313231962475,-2.741450639214581,0.001164459043157504,2.742615098257739,True,"['Musiker', 'Spieler', 'Künstler', 'Musik', 'Frauen']","['##r', '##s', 'Frauen', 'Künstler', 'Musik']",mask
24,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,3,verwenden,9,4.63,10.114255597396143,14.18383502960205,14.168234825134277,0.015600204467773438,0.6584019981867856,0.9069634467730486,0.2485614485862632,-0.2555392255304951,0.4426051447880294,0.6981443703185245,False,"['und', '[unused_punctuation1]', 'oder', 'für', '[unused_punctuation2]']","['[unused_punctuation1]', 'und', '[unused_punctuation2]', 'oder', 'für']",mask
25,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,4,eine,4,6.8,5.292466137544335,13.074302673339844,4.508044242858887,8.566258430480957,3.687023431385276,4.091873950599734,0.4048505192144583,-2.7044570120245206,0.7295027957856597,3.4339598078101803,False,"['das', 'für', 'die', 'eine', 'als']","['für', 'seit', 'an', 'und', 'bei']",mask
26,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,5,sich,4,6.79,9.813580736522704,9.558907508850098,0.1664784848690033,9.392429023981094,8.271973791324388,8.420803202780982,0.14882941145658796,-4.83892835407708,0.05949545444690478,4.898423808523985,False,"['sich', '[unused_punctuation1]', 'und', 'nicht', 'noch']","['für', '[unused_punctuation3]', '[unused_punctuation1]', 'von', 'nicht']",mask
27,6,2,7,weiterentwickelnde,18,1.4,4.869297968248845,6,ständig,7,4.84,6.396968659051935,12.61630916595459,4.049537658691406,8.566771507263184,8.077711880164951,8.181907098388507,0.10419521822355465,-6.635154302151768,0.4594338041869243,7.094588106338691,False,"['stetig', 'weiter', 'ständig', 'rasch', 'langsam']","['selbst', '[unused_punctuation2]', 'an', 'von', '##an']",mask
28,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,0,"Moderne,",8,4.69,12.895881409650691,9.954370498657227,9.338234901428223,0.6161355972290039,0.13866053544888673,0.32597436047756356,0.1873138250286769,-1.3478095884735328,0.011425651675702928,1.3592352401492358,True,"['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']","['Auch', 'Viele', 'Einige', 'Selbst', 'Zahlreiche']",mask
29,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,1,professionelle,14,4.0,11.417308101843373,11.198405265808105,10.612200736999512,0.5862045288085938,0.3127457856288404,0.5133723808382344,0.20062659520939413,-2.046685110819078,0.04433372320771423,2.091018834026792,False,"['##e', '[unused_punctuation2]', '##ische', 'und', '##er']","['[unused_punctuation2]', '##e', 'und', '##s', '##er']",mask
30,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,2,Weintester,10,0.0,28.32504145446822,14.863348007202148,15.74963665008545,-0.8862886428833008,0.47728962463644037,0.763524899616749,0.2862352749803086,-1.3598326339659066,0.054809761966162995,1.4146423959320693,True,"['Musiker', 'Künstler', 'Spieler', 'Autoren', 'Fotografen']","['Musiker', 'Spieler', 'Künstler', 'Musik', 'Frauen']",mask
31,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,3,verwenden,9,4.63,10.114255597396143,14.168234825134277,10.895539283752441,3.272695541381836,0.24754364905292275,0.4834432680274189,0.23589961897449618,-0.8324139041706776,0.21265098194021853,1.045064886110896,False,"['und', '[unused_punctuation1]', 'oder', '[unused_punctuation2]', 'ist']","['und', '[unused_punctuation1]', 'oder', 'für', '[unused_punctuation2]']",mask
32,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,4,eine,4,6.8,5.292466137544335,4.508044242858887,3.1110117435455322,1.3970324993133545,1.769493203986037,1.9678992600361134,0.19840605605007647,-3.0204651733298227,0.004215630486842297,3.024680803816665,False,"['die', 'eine', 'als', 'ihre', 'diese']","['das', 'für', 'die', 'eine', 'als']",mask
33,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,5,sich,4,6.79,9.813580736522704,0.1664784848690033,0.07316301763057709,0.09331546723842621,0.04838813523756637,0.09463088719728306,0.04624275195971668,-2.5466575763152424,0.0029472613417165514,2.5496048376569584,False,"['sich', '[unused_punctuation1]', 'und', 'nicht', 'sie']","['sich', '[unused_punctuation1]', 'und', 'nicht', 'noch']",mask
34,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,6,ständig,7,4.84,6.396968659051935,4.049537658691406,3.1484556198120117,0.9010820388793945,0.11957655902232522,0.2856770350500419,0.1661004760277167,-1.0546941791766555,0.023640158914841124,1.0783343380914967,False,"['stetig', 'ständig', 'weiter', 'rasch', 'langsam']","['stetig', 'weiter', 'ständig', 'rasch', 'langsam']",mask
35,6,2,8,"Fachterminologie,",17,1.65,21.268962907686838,7,weiterentwickelnde,18,1.4,4.869297968248845,9.59745979309082,15.152134895324707,-5.554675102233887,5.447891306562747,5.6770811021895025,0.22918979562675534,-2.6142373891733315,0.2833302028894509,2.897567592062783,True,"['ergänzende', 'neue', 'anschließende', 'veränderte', 'nähere']","['verändern', 'ändern', 'ständig', 'drehen', 'vornehmen']",mask
36,6,2,9,mit,3,6.98,5.657587397319046,0,"Moderne,",8,4.69,12.895881409650691,9.338234901428223,9.155237197875977,0.1829977035522461,0.011325084763260038,0.06979574359925736,0.058470658835997336,-0.6362329526333379,0.0010001821333181918,0.6372331347666562,True,"['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']","['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']",mask
37,6,2,9,mit,3,6.98,5.657587397319046,1,professionelle,14,4.0,11.417308101843373,10.612200736999512,9.47846508026123,1.1337356567382812,0.15552220148716317,0.32317994489890217,0.16765774341173903,-0.8939347204944135,0.06559115042305261,0.959525870917466,False,"['[unused_punctuation2]', '##e', 'und', '##ische', '##liche']","['##e', '[unused_punctuation2]', '##ische', 'und', '##er']",mask
38,6,2,9,mit,3,6.98,5.657587397319046,2,Weintester,10,0.0,28.32504145446822,15.74963665008545,17.05611228942871,-1.3064756393432617,0.1409944231335658,0.3381237277093753,0.19712930457580957,-0.3438714115629916,0.034168025827537786,0.3780394373905293,True,"['Autoren', 'Musiker', 'Übersetzer', 'Künstler', 'Mediziner']","['Musiker', 'Künstler', 'Spieler', 'Autoren', 'Fotografen']",mask
39,6,2,9,mit,3,6.98,5.657587397319046,3,verwenden,9,4.63,10.114255597396143,10.895539283752441,9.14530086517334,1.7502384185791016,0.42487490612937606,0.6927120695949667,0.2678371634655906,-1.4056945614407896,0.022306458886071218,1.4280010203268607,False,"['und', 'haben', '[unused_punctuation1]', 'sind', 'für']","['und', '[unused_punctuation1]', 'oder', '[unused_punctuation2]', 'ist']",mask
40,6,2,9,mit,3,6.98,5.657587397319046,4,eine,4,6.8,5.292466137544335,3.1110117435455322,2.0729143619537354,1.0380973815917969,0.3731276026201684,0.7124676357437335,0.3393400331235653,0.6262414014281192,0.7695555565442942,0.14331415511617485,False,"['die', 'eine', 'als', 'ihre', 'für']","['die', 'eine', 'als', 'ihre', 'diese']",mask
41,6,2,9,mit,3,6.98,5.657587397319046,5,sich,4,6.79,9.813580736522704,0.07316301763057709,0.04139312729239464,0.03176989033818245,0.00933224225259674,0.03089129153855124,0.021559049285954507,-0.971652730224377,0.00010495547729444458,0.9717576857016713,False,"['sich', '[unused_punctuation1]', 'eigene', 'nicht', 'und']","['sich', '[unused_punctuation1]', 'und', 'nicht', 'sie']",mask
42,6,2,9,mit,3,6.98,5.657587397319046,6,ständig,7,4.84,6.396968659051935,3.1484556198120117,2.998924732208252,0.14953088760375977,0.04389265373780492,0.17106981749072053,0.1271771637529156,-0.71789397079042,0.0007460768798617869,0.7186400476702817,False,"['stetig', 'ständig', 'rasch', 'weiter', 'langsam']","['stetig', 'ständig', 'weiter', 'rasch', 'langsam']",mask
43,6,2,9,mit,3,6.98,5.657587397319046,7,weiterentwickelnde,18,1.4,4.869297968248845,15.152134895324707,14.935870170593262,0.2162647247314453,0.04039643506899163,0.15456008008342048,0.11416364501442884,-0.4927659002851877,0.03821485648972198,0.5309807567749096,True,"['ergänzende', 'neue', 'anschließende', 'veränderte', 'wechselnden']","['ergänzende', 'neue', 'anschließende', 'veränderte', 'nähere']",mask
44,6,2,9,mit,3,6.98,5.657587397319046,8,"Fachterminologie,",17,1.65,21.268962907686838,10.42723274230957,15.963208198547363,-5.535975456237793,3.1932088526951325,3.324000367610719,0.13079151491558633,-5.730231440223882,0.025255442523516244,5.7554868827474,True,"['Methode', 'Version', 'Variante', 'Studie', 'Kombination']","['[unused_punctuation3]', 'Bezeichnung', '[unused_punctuation1]', 'Art', '[unused_punctuation4]']",mask
45,6,2,10,der,3,7.46,0.27271652805853136,0,"Moderne,",8,4.69,12.895881409650691,9.155237197875977,9.324885368347168,-0.1696481704711914,0.02568466700149908,0.11760075868170089,0.09191609168020182,-1.1094374266052909,1.4221389153643742e-05,1.1094516479944445,True,"['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']","['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']",mask
46,6,2,10,der,3,7.46,0.27271652805853136,1,professionelle,14,4.0,11.417308101843373,9.47846508026123,8.980789184570312,0.49767589569091797,0.023528006580572157,0.10925095066945162,0.08572294408887948,-0.3598723838186992,0.009936586780618624,0.3698089705993179,False,"['[unused_punctuation2]', 'und', '##e', '##ische', '##liche']","['[unused_punctuation2]', '##e', 'und', '##ische', '##liche']",mask
47,6,2,10,der,3,7.46,0.27271652805853136,2,Weintester,10,0.0,28.32504145446822,17.05611228942871,18.146080017089844,-1.0899677276611328,0.028812474604057704,0.13373496499378504,0.10492249038972733,-0.5913691799025085,0.0003259909078984041,0.5916951708104068,True,"['Autoren', 'Musiker', 'Übersetzer', 'Künstler', 'Mediziner']","['Autoren', 'Musiker', 'Übersetzer', 'Künstler', 'Mediziner']",mask
48,6,2,10,der,3,7.46,0.27271652805853136,3,verwenden,9,4.63,10.114255597396143,9.14530086517334,6.2379469871521,2.9073538780212402,0.6165570225012439,0.8793090381438906,0.2627520156426468,-0.9371255757365315,0.016470606034309044,0.9535961817708403,False,"['haben', 'sind', 'entwickeln', 'und', 'pflegen']","['und', 'haben', '[unused_punctuation1]', 'sind', 'für']",mask
49,6,2,10,der,3,7.46,0.27271652805853136,4,eine,4,6.8,5.292466137544335,2.0729143619537354,1.4652602672576904,0.6076540946960449,0.1169487189174783,0.24279811876403767,0.1258493998465594,-1.4640188215054677,0.00037747378378664867,1.4643962952892546,False,"['die', 'eine', 'diese', 'ihre', 'als']","['die', 'eine', 'als', 'ihre', 'für']",mask
50,6,2,10,der,3,7.46,0.27271652805853136,5,sich,4,6.79,9.813580736522704,0.04139312729239464,0.02190920151770115,0.01948392577469349,0.006176055947529817,0.01919185216038054,0.01301579621285073,-1.1782974971400633,0.0001395961171720337,1.178437093257235,False,"['sich', '[unused_punctuation1]', 'sie', 'einander', 'diese']","['sich', '[unused_punctuation1]', 'eigene', 'nicht', 'und']",mask
51,6,2,10,der,3,7.46,0.27271652805853136,6,ständig,7,4.84,6.396968659051935,2.998924732208252,2.7852749824523926,0.21364974975585938,0.01578880805541839,0.09260969294722612,0.07682088489180773,-0.6018412698385767,0.0004297394873201441,0.6022710093258969,False,"['stetig', 'ständig', 'rasch', 'weiter', 'kontinuierlich']","['stetig', 'ständig', 'rasch', 'weiter', 'langsam']",mask
52,6,2,10,der,3,7.46,0.27271652805853136,7,weiterentwickelnde,18,1.4,4.869297968248845,14.935870170593262,15.040972709655762,-0.1051025390625,0.05525633356062577,0.16916411212603827,0.11390777856541251,-1.6825211794731398,0.0006471445737410376,1.6831683240468807,True,"['ergänzende', 'neue', 'anschließende', 'veränderte', 'entsprechende']","['ergänzende', 'neue', 'anschließende', 'veränderte', 'wechselnden']",mask
53,6,2,10,der,3,7.46,0.27271652805853136,8,"Fachterminologie,",17,1.65,21.268962907686838,15.963208198547363,16.02071189880371,-0.057503700256347656,0.3452121926396008,0.6328547288144405,0.28764253617484,-0.43691484514057916,0.11455356580153182,0.5514684109421109,True,"['Methode', 'Software', 'Bezeichnung', 'Variante', 'Technik']","['Methode', 'Version', 'Variante', 'Studie', 'Kombination']",mask
54,6,2,10,der,3,7.46,0.27271652805853136,9,mit,3,6.98,5.657587397319046,7.1200714111328125,3.863393545150757,3.2566778659820557,2.6612622612722108,2.8661674834940754,0.2049052222218648,-2.5742273393035306,0.22248785045498592,2.7967151897585163,False,"['in', 'die', 'mit', 'aus', 'von']","['[unused_punctuation3]', 'die', 'den', 'der', '[unused_punctuation4]']",mask
55,6,2,11,das,3,7.16,6.829162938063554,0,"Moderne,",8,4.69,12.895881409650691,9.324885368347168,9.358388900756836,-0.03350353240966797,0.011517866640459288,0.06732898960017168,0.055811122959712384,-0.6904009610879878,0.006215130134426961,0.6966160912224146,True,"['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']","['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']",mask
56,6,2,11,das,3,7.16,6.829162938063554,1,professionelle,14,4.0,11.417308101843373,8.980789184570312,8.099624633789062,0.88116455078125,0.017366980697931154,0.09104322078867354,0.07367624009074239,-0.43272329489068384,0.031161275875499227,0.4638845707661831,False,"['[unused_punctuation2]', 'und', '##e', '##ische', '##liche']","['[unused_punctuation2]', 'und', '##e', '##ische', '##liche']",mask
57,6,2,11,das,3,7.16,6.829162938063554,2,Weintester,10,0.0,28.32504145446822,18.146080017089844,18.605623245239258,-0.45954322814941406,0.039945725098865126,0.15303718910056355,0.1130914640016984,-0.3710437927790139,0.02597326664467959,0.39701705942369336,True,"['Musiker', 'Medien', 'Autoren', 'Mediziner', 'Wissenschaftler']","['Autoren', 'Musiker', 'Übersetzer', 'Künstler', 'Mediziner']",mask
58,6,2,11,das,3,7.16,6.829162938063554,3,verwenden,9,4.63,10.114255597396143,6.2379469871521,5.880335330963135,0.35761165618896484,0.1252791629439251,0.31456262125594,0.18928345831201482,-0.4757442227655236,0.11277577850091192,0.5885200012664354,False,"['haben', 'sind', 'entwickeln', 'bilden', 'nutzen']","['haben', 'sind', 'entwickeln', 'und', 'pflegen']",mask
59,6,2,11,das,3,7.16,6.829162938063554,4,eine,4,6.8,5.292466137544335,1.4652602672576904,0.5969303846359253,0.8683298826217651,0.3381688638320475,0.5779510094648282,0.23978214563278052,-3.1708890029508785,0.0058205054123347645,3.1767095083632135,False,"['eine', 'die', 'diese', 'ihre', 'jene']","['die', 'eine', 'diese', 'ihre', 'als']",mask
60,6,2,11,das,3,7.16,6.829162938063554,5,sich,4,6.79,9.813580736522704,0.02190920151770115,0.014244557358324528,0.007664644159376621,0.002229158110786971,0.007764978703749233,0.005535820592962263,-0.639145555417989,0.018867515584914785,0.6580130710029037,False,"['sich', '[unused_punctuation1]', 'einander', 'diese', 'sie']","['sich', '[unused_punctuation1]', 'sie', 'einander', 'diese']",mask
61,6,2,11,das,3,7.16,6.829162938063554,6,ständig,7,4.84,6.396968659051935,2.7852749824523926,2.4248015880584717,0.3604733943939209,0.023547325073372573,0.11313248322970633,0.08958515815633378,-0.46230046824088983,0.006591749278354,0.4688922175192439,False,"['stetig', 'ständig', 'rasch', 'weiter', 'kontinuierlich']","['stetig', 'ständig', 'rasch', 'weiter', 'kontinuierlich']",mask
62,6,2,11,das,3,7.16,6.829162938063554,7,weiterentwickelnde,18,1.4,4.869297968248845,15.040972709655762,14.674065589904785,0.36690711975097656,0.07425813810843988,0.22757269412861922,0.15331455602017938,-1.0659665351727918,0.006661294337299457,1.0726278295100913,True,"['ergänzende', 'neue', 'anschließende', 'veränderte', 'verbreitete']","['ergänzende', 'neue', 'anschließende', 'veränderte', 'entsprechende']",mask
63,6,2,11,das,3,7.16,6.829162938063554,8,"Fachterminologie,",17,1.65,21.268962907686838,16.02071189880371,20.89491081237793,-4.874198913574219,0.9768906112454883,1.2057546571485172,0.22886404590302895,-2.0178738060697574,0.02620943295697048,2.044083239026728,True,"['Methode', 'Technik', 'Software', 'Technologie', '[unused_punctuation1]']","['Methode', 'Software', 'Bezeichnung', 'Variante', 'Technik']",mask
64,6,2,11,das,3,7.16,6.829162938063554,9,mit,3,6.98,5.657587397319046,3.863393545150757,2.335463047027588,1.527930498123169,1.5929973441300662,1.7197986934308016,0.12680134930073542,-6.650821018366509,0.03386025528150479,6.684681273648014,False,"['in', 'mit', 'bei', 'nach', 'aus']","['in', 'die', 'mit', 'aus', 'von']",mask
65,6,2,11,das,3,7.16,6.829162938063554,10,der,3,7.46,0.27271652805853136,2.612607002258301,0.09615859389305115,2.5164484083652496,2.453350630810366,2.542773337993148,0.08942270718278136,-8.077916171322311,0.08405486416908901,8.1619710354914,False,"['der', 'welcher', 'dem', 'ihr', 'denen']","['dem', 'der', 'einem', 'einer', '[unused_punctuation3]']",mask
66,6,2,12,Spektrum,8,4.15,10.090261053201582,0,"Moderne,",8,4.69,12.895881409650691,9.358388900756836,9.037968635559082,0.3204202651977539,0.007801708289183215,0.06066239630464102,0.052860688015457805,0.040231617106364456,0.12611277343622412,0.08588115632985967,True,"['Viele', 'Auch', 'Einige', 'Insbesondere', 'Selbst']","['Viele', 'Auch', 'Einige', 'Selbst', 'Zahlreiche']",mask
67,6,2,12,Spektrum,8,4.15,10.090261053201582,1,professionelle,14,4.0,11.417308101843373,8.099624633789062,7.684219837188721,0.4154047966003418,0.01374710721973639,0.08915664619107506,0.07540953897133869,-0.2188814941749366,0.026930291207840434,0.245811785382777,False,"['und', '[unused_punctuation2]', '##e', '##ische', '##liche']","['[unused_punctuation2]', 'und', '##e', '##ische', '##liche']",mask
68,6,2,12,Spektrum,8,4.15,10.090261053201582,2,Weintester,10,0.0,28.32504145446822,18.605623245239258,19.138389587402344,-0.5327663421630859,0.055654111250156894,0.1822299981366556,0.12657588688649876,-0.3734838334525358,0.04793146044783323,0.42141529390036897,True,"['Autoren', 'Musiker', 'Medien', 'Wissenschaftler', 'Fotografen']","['Musiker', 'Medien', 'Autoren', 'Mediziner', 'Wissenschaftler']",mask
