,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
47,10,0,10,auf,3,6.89,6.4085390593414795,2,Union,5,4.83,5.685839150225112,3.9371659755706787,3.6791493892669678,0.25801658630371094,0.018060618560369286,0.08330946545745903,0.06524884689708974,-1.5049508633591007,0.0002809364289877667,1.5052317997880886,False,"['Vereinigung', 'Gesellschaft', 'Kommission', 'Union', 'Organisation']","['Vereinigung', 'Gesellschaft', 'Kommission', 'Union', 'Organisation']",mask
48,10,0,10,auf,3,6.89,6.4085390593414795,3,für,3,6.88,1.3208844088165819,0.024595612660050392,0.020110834389925003,0.004484778270125389,0.0010004843698659383,0.00503879873698103,0.004038314367115092,-0.4334403530466293,0.02387754811772213,0.4573179011643513,False,"['für', 'for', 'zum', 'gegen', 'im']","['für', 'for', 'zum', 'gegen', 'of']",mask
49,10,0,10,auf,3,6.89,6.4085390593414795,4,Naturschutz,11,3.92,10.071223130004581,10.59561824798584,9.682944297790527,0.9126739501953125,0.18292830660025694,0.38010246446390766,0.19717415786365075,-1.1267514361352025,0.021576620272012,1.1483280564072142,False,"['Menschenrechte', 'Sprache', 'Sprachen', 'Kommunikation', 'Flüchtlinge']","['Menschenrechte', 'Sprache', 'Kommunikation', 'Sprachen', 'Integration']",mask
50,10,0,10,auf,3,6.89,6.4085390593414795,5,ist,3,7.08,7.359464555279766,0.06277679651975632,0.03287675604224205,0.029900040477514267,0.014630821736017154,0.02930600485570772,0.014675183119690571,-3.156809252060408,2.1146149460077903e-05,3.1568303982098675,False,"['ist', 'war', 'bezeichnet', 'heißt', '[unused_punctuation1]']","['ist', 'war', 'bezeichnet', '[unused_punctuation1]', 'wäre']",mask
51,10,0,10,auf,3,6.89,6.4085390593414795,6,eine,4,6.8,1.4968788749808386,0.6370878219604492,0.048025503754615784,0.5890623182058334,0.45993640676704406,0.5699269732210683,0.10999056645402398,-3.437252683830307,0.010999117323547122,3.4482518011538543,False,"['eine', 'die', 'keine', 'jene', 'jede']","['eine', 'die', 'keine', 'als', 'diese']",mask
52,10,0,10,auf,3,6.89,6.4085390593414795,7,internationale,14,4.71,2.0239587084379735,0.3112940192222595,0.2621152102947235,0.04917880892753601,0.01518234116196153,0.051790296903158235,0.036607955741196706,-1.133274788867428,0.008018485109526123,1.1412932739769541,False,"['internationale', 'weltweite', 'Internationale', 'nationale', 'globale']","['internationale', 'weltweite', 'Internationale', 'nationale', 'globale']",mask
53,10,0,10,auf,3,6.89,6.4085390593414795,8,"Organisation,",13,4.78,2.9573186915455096,3.9530320167541504,1.273975133895874,2.6790568828582764,1.2470849387317064,1.492828644468857,0.24574370573715112,-4.741813291094769,0.005628973415219104,4.747442264509989,True,"['Organisation', 'Vereinigung', 'Gemeinschaft', 'Union', '[unused_punctuation1]']","['Vereinigung', 'für', '[unused_punctuation1]', 'Organisation', 'Gesellschaft']",mask
54,10,0,10,auf,3,6.89,6.4085390593414795,9,die,3,7.48,0.4281338497002373,4.132162570953369,1.0408934354782104,3.0912691354751587,4.501129043616604,4.646869281932539,0.14574023831593516,-3.7626736293952563,0.4781674029783,4.240841032373556,False,"['die', 'Bezug', 'der', 'spezialisiert', 'das']","['die', 'der', 'den', 'Naturschutz', 'das']",mask
55,10,0,11,dem,3,6.76,3.555452793743602,0,Die,3,7.48,0.0,0.019929038360714912,0.015741057693958282,0.00418798066675663,0.0010230221329566587,0.004385216755406784,0.0033621946224501238,-1.015499078140496,0.0014212858778573166,1.0169203640183533,False,"['Die', 'Der', 'Eine', 'Das', 'die']","['Die', 'Eine', 'Der', 'die', 'Das']",mask
56,10,0,11,dem,3,6.76,3.555452793743602,1,Internationale,14,4.71,11.670209545816226,1.3392608165740967,1.3583014011383057,-0.019040584564208984,0.014663890965962401,0.0742658887149167,0.059601997748954284,-0.7086437450257568,0.0005615119507467703,0.7092052569765036,False,"['Europäische', 'Internationale', 'internationale', 'Nationale', 'International']","['Europäische', 'Internationale', 'internationale', 'Nationale', 'International']",mask
57,10,0,11,dem,3,6.76,3.555452793743602,2,Union,5,4.83,5.685839150225112,3.6791493892669678,3.508077621459961,0.17107176780700684,0.007525686801771106,0.06097148320340048,0.053445796401629365,-0.43874618128150666,0.0066140632408064675,0.445360244522313,False,"['Vereinigung', 'Gesellschaft', 'Union', 'Kommission', 'Organisation']","['Vereinigung', 'Gesellschaft', 'Kommission', 'Union', 'Organisation']",mask
58,10,0,11,dem,3,6.76,3.555452793743602,3,für,3,6.88,1.3208844088165819,0.020110834389925003,0.02070416696369648,-0.0005933325737714767,0.0006093108589338555,0.00291109295545312,0.002301782096519265,0.09577938618861237,0.2434360537211613,0.14765666753254894,False,"['für', 'for', 'zum', 'gegen', 'im']","['für', 'for', 'zum', 'gegen', 'im']",mask
59,10,0,11,dem,3,6.76,3.555452793743602,4,Naturschutz,11,3.92,10.071223130004581,9.682944297790527,8.824810028076172,0.8581342697143555,0.08653626582571625,0.25490861850306257,0.16837235267734632,-0.2778382421560709,0.04096591144868163,0.31880415360475245,False,"['Menschenrechte', 'Sprache', 'Sprachen', 'Flüchtlinge', 'Kommunikation']","['Menschenrechte', 'Sprache', 'Sprachen', 'Kommunikation', 'Flüchtlinge']",mask
60,10,0,11,dem,3,6.76,3.555452793743602,5,ist,3,7.08,7.359464555279766,0.03287675604224205,0.03531647101044655,-0.0024397149682044983,0.0005374722746415022,0.004300669858356116,0.0037631975837146155,-0.11438830786664413,0.044109701616963634,0.15849800948360773,False,"['ist', 'war', 'bezeichnet', 'heißt', '[unused_punctuation1]']","['ist', 'war', 'bezeichnet', 'heißt', '[unused_punctuation1]']",mask
61,10,0,11,dem,3,6.76,3.555452793743602,6,eine,4,6.8,1.4968788749808386,0.048025503754615784,0.07926980406045914,-0.031244300305843353,0.008607471463198459,0.038249908040717207,0.029642436577518746,0.5251435460362613,0.5306787466700704,0.005535200633808985,False,"['eine', 'die', 'jene', 'keine', 'jede']","['eine', 'die', 'keine', 'jene', 'jede']",mask
62,10,0,11,dem,3,6.76,3.555452793743602,7,internationale,14,4.71,2.0239587084379735,0.2621152102947235,0.25308799743652344,0.009027212858200073,0.02046719996920427,0.05753490894299834,0.037067708973794085,0.4036998409568288,0.4289260729562569,0.025226231999428115,False,"['internationale', 'weltweite', 'Internationale', 'nationale', 'staatliche']","['internationale', 'weltweite', 'Internationale', 'nationale', 'globale']",mask
63,10,0,11,dem,3,6.76,3.555452793743602,8,"Organisation,",13,4.78,2.9573186915455096,1.273975133895874,1.1723328828811646,0.10164225101470947,0.009016025223427667,0.06826620186345335,0.05925017664002568,0.6155918964365927,0.6339268086110635,0.018334912174470887,True,"['Organisation', 'Vereinigung', 'Gemeinschaft', '[unused_punctuation1]', 'Union']","['Organisation', 'Vereinigung', 'Gemeinschaft', 'Union', '[unused_punctuation1]']",mask
64,10,0,11,dem,3,6.76,3.555452793743602,9,die,3,7.48,0.4281338497002373,1.0408934354782104,0.3493746221065521,0.6915188133716583,0.6082894341505171,0.6996300919284636,0.09134065777794693,-0.360579399980357,0.3474428037037264,0.7080222036840833,False,"['die', 'der', 'das', 'Naturschutz', 'welche']","['die', 'Bezug', 'der', 'spezialisiert', 'das']",mask
65,10,0,11,dem,3,6.76,3.555452793743602,10,auf,3,6.89,6.4085390593414795,6.152821063995361,2.863161325454712,3.2896597385406494,3.1970462823799237,3.3907928003166936,0.19374651793677003,-5.630783111108025,0.011127841666297,5.641910952774322,False,"['unter', 'nach', 'auf', 'mit', 'aus']","['die', 'für', 'den', 'in', 'das']",mask
66,10,0,12,Gebiet,6,4.82,1.1336524560671921,0,Die,3,7.48,0.0,0.015741057693958282,0.013904862105846405,0.0018361955881118774,0.0003354934518527696,0.002054939573229151,0.0017194461213763824,-1.0133612219733246,0.0001373470728926187,1.013498569046217,False,"['Die', 'Der', 'Eine', 'Das', 'die']","['Die', 'Der', 'Eine', 'Das', 'die']",mask
67,10,0,12,Gebiet,6,4.82,1.1336524560671921,1,Internationale,14,4.71,11.670209545816226,1.3583014011383057,1.2488404512405396,0.10946094989776611,0.005163762945906592,0.05515419898712777,0.04999043604122116,-0.8868116899497028,0.0012305012233541424,0.8880421911730572,False,"['Europäische', 'Internationale', 'internationale', 'Nationale', 'International']","['Europäische', 'Internationale', 'internationale', 'Nationale', 'International']",mask
68,10,0,12,Gebiet,6,4.82,1.1336524560671921,2,Union,5,4.83,5.685839150225112,3.508077621459961,3.4764151573181152,0.0316624641418457,0.026663728269983283,0.12591649305228536,0.09925276478230209,-0.6554340687301762,0.010641827060892579,0.6660758957910686,False,"['Vereinigung', 'Gesellschaft', 'Union', 'Kommission', 'Organisation']","['Vereinigung', 'Gesellschaft', 'Union', 'Kommission', 'Organisation']",mask
69,10,0,12,Gebiet,6,4.82,1.1336524560671921,3,für,3,6.88,1.3208844088165819,0.02070416696369648,0.016117794439196587,0.004586372524499893,0.0008555062497164819,0.004665621054950021,0.003810114805233539,-1.0683684635675434,0.001057177314547929,1.0694256408820912,False,"['für', 'for', 'zum', 'gegen', 'im']","['für', 'for', 'zum', 'gegen', 'im']",mask
