,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
10,7,7,5,tuoreiden,9,3.12,11.89724845322462,0,Ravintoammattilaiset,20,0.0,41.13546174485538,21.02983283996582,21.23835563659668,-0.20852279663085938,0.06691575547929043,0.1592009538537024,0.09228519837441197,2.484734576988532,2.4886895403684424,0.003954963379910276,True,"['Tutkijat', 'Asiantuntijat', 'He', 'Lääkärit', 'Monet']","['Tutkijat', 'Asiantuntijat', 'Lääkärit', 'He', 'Monet']",mask
11,7,7,5,tuoreiden,9,3.12,11.89724845322462,1,suosittelevatkin,16,1.73,21.20714033326528,10.113994598388672,10.057754516601562,0.056240081787109375,0.4015056636592503,0.5997577023025801,0.1982520386433298,-1.2353641142736294,0.04846108539226209,1.2838251996658914,True,"['suosivat', 'valitsevat', 'keskittyvät', 'luottavat', 'aloittavat']","['suosivat', 'käyttävät', 'valitsevat', 'keskittyvät', 'puhuvat']",mask
12,7,7,5,tuoreiden,9,3.12,11.89724845322462,2,mehujen,7,2.33,17.89266342493638,15.954283714294434,14.210447311401367,1.7438364028930664,0.19240076818642396,0.36383602274698335,0.17143525456055936,-0.5738653019667999,0.32718979446304003,0.90105509642984,True,"['veden', 'viinin', 'kahvin', 'alkoholin', 'oluen']","['veden', 'alkoholin', 'viinin', 'kahvin', 'oluen']",mask
13,7,7,5,tuoreiden,9,3.12,11.89724845322462,3,juomisen,8,3.55,12.061701136703437,11.51650333404541,11.64401912689209,-0.1275157928466797,0.07123147927591765,0.15196083938429752,0.08072936010837985,-0.6465400462196182,0.11185219322643515,0.7583922394460536,True,"['syömisen', 'käytön', 'myynnin', 'kulutuksen', 'valmistuksen']","['syömisen', 'käytön', 'saannin', 'kulutuksen', 'tekemisen']",mask
14,7,7,5,tuoreiden,9,3.12,11.89724845322462,4,sijaan,6,5.45,6.316735175204781,4.0199503898620605,1.3750313520431519,2.6449190378189087,2.1933116894910603,2.3187230763069575,0.12541138681589659,-8.299480229058451,0.008002503976551192,8.307482733035,False,"['sijaan', 'lisäksi', 'sijasta', 'ja', 'lisäämistä']","['sijaan', 'välttä', 'aloittamista', 'vähentämistä', 'lisäksi']",mask
15,7,7,6,hedelmien,9,3.57,3.4899113865613636,0,Ravintoammattilaiset,20,0.0,41.13546174485538,21.23835563659668,22.299495697021484,-1.0611400604248047,0.02813960069826292,0.10947917322078878,0.08133957252252587,-1.5390497950036255,8.456821055172126e-09,1.5390498034604467,True,"['Tutkijat', 'Asiantuntijat', 'Lääkärit', 'Monet', 'He']","['Tutkijat', 'Asiantuntijat', 'He', 'Lääkärit', 'Monet']",mask
16,7,7,6,hedelmien,9,3.57,3.4899113865613636,1,suosittelevatkin,16,1.73,21.20714033326528,10.057754516601562,7.833299160003662,2.2244553565979004,0.1551672984660105,0.326985232901948,0.17181793443593743,0.2298735916776148,0.26681212359855444,0.03693853192093972,True,"['suosivat', 'valitsevat', 'suosittelee', 'lisäävät', 'aloittavat']","['suosivat', 'valitsevat', 'keskittyvät', 'luottavat', 'aloittavat']",mask
17,7,7,6,hedelmien,9,3.57,3.4899113865613636,2,mehujen,7,2.33,17.89266342493638,14.210447311401367,14.60748291015625,-0.3970355987548828,0.19855719852354448,0.40722231397366593,0.2086651154501215,-0.9156339771331955,0.07271267072277039,0.9883466478559662,True,"['veden', 'viinin', 'kahvin', 'oluen', 'alkoholin']","['veden', 'viinin', 'kahvin', 'alkoholin', 'oluen']",mask
18,7,7,6,hedelmien,9,3.57,3.4899113865613636,3,juomisen,8,3.55,12.061701136703437,11.64401912689209,11.945985794067383,-0.30196666717529297,0.08122818911527964,0.2074175461357281,0.1261893570204484,0.998562346613487,1.0519199044881928,0.053357557874705856,True,"['syömisen', 'käytön', 'kulutuksen', 'myynnin', 'syömistä']","['syömisen', 'käytön', 'myynnin', 'kulutuksen', 'valmistuksen']",mask
19,7,7,6,hedelmien,9,3.57,3.4899113865613636,4,sijaan,6,5.45,6.316735175204781,1.3750313520431519,1.3966656923294067,-0.021634340286254883,0.18536661494520806,0.3122145874486092,0.12684797250340113,-2.178819715899753,0.0010262505579934638,2.179845966457747,False,"['sijaan', 'lisäksi', 'sijasta', 'ohella', 'ja']","['sijaan', 'lisäksi', 'sijasta', 'ja', 'lisäämistä']",mask
20,7,7,6,hedelmien,9,3.57,3.4899113865613636,5,tuoreiden,9,3.12,11.89724845322462,13.826343536376953,17.49388885498047,-3.6675453186035156,4.823887717151155,4.8983975559336805,0.07450983878252454,3.5824331687211894,3.843214371145304,0.26078120242411496,True,"['esimerkiksi', 'nauttimaan', 'syömään', 'myös', 'lisäämään']","['lim', 'ruislei', 'täys', 'jogur', 'punaviin']",mask
21,7,7,7,syömistä,8,3.72,6.6064857005007624,0,Ravintoammattilaiset,20,0.0,41.13546174485538,22.299495697021484,22.44540023803711,-0.145904541015625,0.05180358151255357,0.10856711003611784,0.05676352852356424,-0.5707220032672916,0.009060962691009181,0.5797829659583008,True,"['Tutkijat', 'Asiantuntijat', 'Lääkärit', 'Monet', 'Viranomaiset']","['Tutkijat', 'Asiantuntijat', 'Lääkärit', 'Monet', 'He']",mask
22,7,7,7,syömistä,8,3.72,6.6064857005007624,1,suosittelevatkin,16,1.73,21.20714033326528,7.833299160003662,6.604936599731445,1.2283625602722168,0.7732875263475673,0.9068136294017745,0.1335261030542069,-3.0389165540511582,0.0011060720931132019,3.0400226261442715,True,"['suosivat', 'suosittelee', 'toivovat', 'pohtivat', 'vaativat']","['suosivat', 'valitsevat', 'suosittelee', 'lisäävät', 'aloittavat']",mask
23,7,7,7,syömistä,8,3.72,6.6064857005007624,2,mehujen,7,2.33,17.89266342493638,14.60748291015625,14.349052429199219,0.25843048095703125,0.09322619110290367,0.2057540442662764,0.11252785316337273,-3.8531200581066853,0.003462482000102144,3.8565825401067877,True,"['veden', 'kahvin', 'viinin', 'oluen', 'alkoholin']","['veden', 'viinin', 'kahvin', 'oluen', 'alkoholin']",mask
24,7,7,7,syömistä,8,3.72,6.6064857005007624,3,juomisen,8,3.55,12.061701136703437,11.945985794067383,12.107759475708008,-0.161773681640625,0.26831906088671154,0.47556220405651184,0.20724314316980028,-2.072551711313335,0.0005160367705661664,2.073067748083902,True,"['syömisen', 'käytön', 'kulutuksen', 'myynnin', 'syönti']","['syömisen', 'käytön', 'kulutuksen', 'myynnin', 'syömistä']",mask
25,7,7,7,syömistä,8,3.72,6.6064857005007624,4,sijaan,6,5.45,6.316735175204781,1.3966656923294067,1.285715103149414,0.11095058917999268,0.08344665247280053,0.17028021913910904,0.08683356666630847,-6.036829035007477,0.003943443666317281,6.040772478673794,False,"['sijaan', 'lisäksi', 'sijasta', 'ohella', 'tilalle']","['sijaan', 'lisäksi', 'sijasta', 'ohella', 'ja']",mask
26,7,7,7,syömistä,8,3.72,6.6064857005007624,5,tuoreiden,9,3.12,11.89724845322462,17.49388885498047,16.462913513183594,1.030975341796875,0.8683086841526894,0.9878493783870735,0.11954069423438424,-6.443047565170964,0.02140398461055171,6.464451549781517,True,"['esimerkiksi', 'myös', 'vaikkapa', 'pienten', 'vain']","['esimerkiksi', 'nauttimaan', 'syömään', 'myös', 'lisäämään']",mask
27,7,7,7,syömistä,8,3.72,6.6064857005007624,6,hedelmien,9,3.57,3.4899113865613636,13.388843536376953,7.956052780151367,5.432790756225586,9.357155932147027,9.361522154826664,0.004366222679637904,-15.177038618536296,0.023944356734155618,15.20098297527045,True,"['kasvien', 'ruokien', 'puiden', 'kalojen', 'kukkien']","['syömistä', 'juomista', 'käyttöä', 'käyttämistä', 'syönti']",mask
